"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"1123";"35.5772";"-0.563192";"27.4861";"20";"113.312";"10";"0.0758378";"-0.517148";"1.81002";"8.85376";"0";"1591103836340"
"1124";"35.5771";"-0.562909";"27.9372";"20";"113.132";"10";"0.0901986";"-0.435745";"1.13964";"10.1849";"0";"1591103837293"
"1125";"35.577";"-0.562618";"28.0376";"20";"113.422";"10";"0.0347023";"-0.248997";"1.02472";"9.19852";"0";"1591103838316"
"1126";"35.5769";"-0.56233";"28.3999";"20";"113.176";"10";"0.084577";"-0.373495";"0.751779";"11.2144";"0";"1591103839319"
"1127";"35.5768";"-0.562037";"28.7313";"20";"113.179";"10";"0.00414321";"-0.531513";"1.41258";"9.88805";"0";"1591103840293"
"1128";"35.5767";"-0.56174";"28.9277";"20";"113.056";"10";"0.0231148";"-1.15401";"1.46525";"9.85932";"0";"1591103841292"
"1129";"35.5766";"-0.561444";"29.0433";"20";"113.14";"10";"0.0507578";"-0.426168";"1.41737";"9.97424";"0";"1591103842306"
"1130";"35.5765";"-0.561149";"29.2569";"20";"113.754";"10";"0.0352206";"-0.339977";"1.28329";"8.97347";"0";"1591103843286"
"1131";"35.5763";"-0.560853";"29.3226";"20";"114.003";"10";"0.0152153";"0.196325";"1.08697";"10.7739";"0";"1591103844281"
"1132";"35.5762";"-0.560558";"28.9773";"20";"114.28";"10";"0.0513299";"-0.320823";"0.727837";"10.094";"0";"1591103845330"
"1133";"35.5761";"-0.560271";"28.9472";"20";"114.325";"10";"0.0336454";"-0.469264";"0.746991";"10.0365";"0";"1591103846294"
"1134";"35.576";"-0.559985";"28.5191";"20";"114.072";"10";"0.0230425";"-0.445322";"0.866701";"8.58082";"0";"1591103847297"
"1135";"35.5759";"-0.559705";"27.8511";"20";"113.702";"10";"0.0456432";"-0.215478";"0.665588";"9.86411";"0";"1591103848316"
"1136";"35.5758";"-0.559432";"27.4671";"20";"113.518";"10";"0.0507578";"-0.402226";"1.15401";"9.64863";"0";"1591103849325"
"1137";"35.5757";"-0.55916";"27.1476";"20";"113.299";"10";"0.0355876";"-0.445322";"1.23062";"11.3198";"0";"1591103850303"
"1138";"35.5756";"-0.558888";"26.8345";"20";"113.225";"10";"0.0799515";"-0.847547";"1.6089";"9.9934";"0";"1591103851319"
"1139";"35.5755";"-0.558617";"26.6164";"20";"113.193";"10";"0.077346";"-0.976834";"1.69031";"9.89284";"0";"1591103852298"
"1140";"35.5754";"-0.558349";"26.7883";"20";"113.466";"10";"0.0181191";"-0.584185";"1.33118";"9.11233";"0";"1591103853294"
"1141";"35.5753";"-0.558078";"26.8148";"20";"113.644";"10";"0.0317683";"-0.100556";"0.895431";"9.97424";"0";"1591103854284"
"1142";"35.5752";"-0.557807";"26.825";"20";"113.574";"10";"0.0174351";"-0.191536";"0.919373";"10.3142";"0";"1591103855286"
"1143";"35.5751";"-0.557541";"26.5714";"20";"113.758";"10";"0.0463919";"0.11971";"1.30723";"8.11156";"0";"1591103856280"
"1144";"35.575";"-0.557275";"26.2333";"20";"114.015";"10";"0.0412562";"-0.636858";"1.12527";"9.07881";"0";"1591103857287"
"1145";"35.575";"-0.557015";"25.9352";"20";"113.445";"10";"0.0491542";"-0.632069";"0.579397";"10.5919";"0";"1591103858306"
"1146";"35.5749";"-0.556759";"25.6381";"20";"113.234";"10";"0.121851";"-0.770933";"0.727837";"10.9176";"0";"1591103859331"
"1147";"35.5748";"-0.556504";"25.1764";"20";"113.17";"10";"0.0561905";"0.0622492";"0.852336";"9.86411";"0";"1591103860259"
"1148";"35.5747";"-0.556254";"24.8827";"20";"113.101";"10";"0.0502621";"-0.411803";"1.20189";"11.5544";"0";"1591103861280"
"1149";"35.5746";"-0.556006";"24.6485";"20";"112.314";"10";"0.0597781";"-1.40779";"1.14922";"9.83538";"0";"1591103862275"
"1150";"35.5745";"-0.555763";"23.9458";"20";"112.442";"10";"0.0652509";"-1.00078";"1.63285";"9.46189";"0";"1591103863292"
"1151";"35.5744";"-0.555528";"23.494";"20";"112.345";"10";"0.0472675";"-1.09654";"1.02951";"9.85932";"0";"1591103864243"
"1152";"35.5744";"-0.555286";"23.6786";"20";"111.361";"10";"0.0476869";"-0.957681";"1.01035";"8.96868";"0";"1591103865207"
"1153";"35.5743";"-0.555032";"23.8031";"20";"109.637";"10";"0.029366";"-0.35913";"1.26893";"10.3094";"0";"1591103866254"
"1154";"35.5742";"-0.554778";"23.8349";"20";"108.233";"10";"0.0356077";"-0.885855";"1.44131";"9.40442";"0";"1591103867265"
"1155";"35.5742";"-0.554529";"24.0363";"20";"108.181";"10";"0.0151367";"-1.14922";"1.46046";"9.84496";"0";"1591103868242"
"1156";"35.5741";"-0.554274";"23.9625";"20";"108.261";"10";"0.0629883";"-0.21069";"0.967257";"9.96467";"0";"1591103869261"
"1157";"35.574";"-0.554022";"24.044";"20";"108.202";"10";"0.0200314";"-0.852336";"1.18752";"10.0365";"0";"1591103870248"
"1158";"35.574";"-0.553772";"23.919";"20";"107.786";"10";"0.0800111";"-1.34075";"1.32639";"10.6877";"0";"1591103871262"
"1159";"35.5739";"-0.553519";"23.983";"20";"107.556";"10";"0.00999486";"-0.814029";"1.94409";"9.13627";"0";"1591103872259"
"1160";"35.5738";"-0.553265";"23.9736";"20";"106.913";"10";"0.0324698";"-0.110133";"2.08296";"8.81545";"0";"1591103873188"
"1161";"35.5738";"-0.553004";"24.2214";"20";"106.099";"10";"0.144084";"0.124498";"2.27928";"9.84496";"0";"1591103874270"
"1162";"35.5737";"-0.552736";"24.8525";"20";"105.5";"10";"0.0877644";"-0.847547";"2.05422";"9.05966";"0";"1591103875251"
"1163";"35.5736";"-0.552461";"25.3041";"20";"104.795";"10";"0.05441";"-1.37427";"1.81959";"9.01656";"0";"1591103876258"
"1164";"35.5736";"-0.552181";"25.5118";"20";"103.803";"10";"0.0465304";"-1.02951";"1.68073";"10.1083";"0";"1591103877279"
"1165";"35.5735";"-0.551905";"25.8168";"20";"102.863";"10";"0.0750001";"-1.26893";"1.82438";"10.2232";"0";"1591103878238"
"1166";"35.5735";"-0.551622";"26.0587";"20";"102.526";"10";"0.0791287";"-0.588974";"2.44209";"10.0509";"0";"1591103879245"
"1167";"35.5734";"-0.551331";"26.5616";"20";"101.765";"10";"0.0568654";"-1.62806";"2.34632";"9.44273";"0";"1591103880283"
"1168";"35.5734";"-0.551032";"26.8193";"20";"100.307";"10";"0.0575116";"-0.253785";"2.06859";"8.81545";"0";"1591103881286"
"1169";"35.5733";"-0.550728";"27.7619";"20";"99.6724";"10";"0.0520701";"-0.373495";"1.77171";"10.8936";"0";"1591103882245"
"1170";"35.5733";"-0.550416";"28.1718";"20";"99.3635";"10";"0.051714";"0.0622492";"1.58496";"9.35654";"0";"1591103883253"
"1171";"35.5733";"-0.550104";"28.4688";"20";"99.2571";"10";"0.0536688";"-0.21069";"1.86269";"10.0987";"0";"1591103884261"
"1172";"35.5732";"-0.549787";"28.7886";"20";"98.5524";"10";"0.0376547";"-0.301669";"2.01592";"9.65342";"0";"1591103885252"
"1173";"35.5732";"-0.549466";"29.229";"20";"97.7427";"10";"0.0531016";"-0.502782";"1.96803";"8.53294";"0";"1591103886243"
"1174";"35.5731";"-0.549137";"29.6088";"20";"97.4502";"10";"0.307281";"1.31681";"1.72383";"10.5632";"0";"1591103887250"
"1175";"35.5731";"-0.548804";"30.0852";"20";"97.2572";"10";"0.100835";"0.474052";"1.29766";"9.87848";"0";"1591103888271"
"1176";"35.5731";"-0.548467";"30.4146";"20";"97.2041";"10";"0.0467145";"0.656011";"1.24977";"9.18895";"0";"1591103889235"
"1177";"35.573";"-0.548124";"29.4718";"20";"97.296";"10";"0.0662103";"-0.0574608";"1.29766";"9.50498";"0";"1591103890321"
"1178";"35.573";"-0.547795";"29.8552";"20";"96.5511";"10";"0.0651046";"0.526724";"1.06781";"10.2568";"0";"1591103891335"
"1179";"35.573";"-0.547457";"30.3147";"20";"96.2642";"10";"0.0642029";"1.27372";"0.943315";"9.31823";"0";"1591103892329"
"1180";"35.5729";"-0.547116";"30.648";"20";"96.7282";"10";"0.152531";"0.105345";"1.42694";"10.0317";"0";"1591103893340"
"1181";"35.5729";"-0.546776";"30.9703";"20";"96.9571";"10";"0.0209961";"-0.881066";"1.25456";"10.9511";"0";"1591103894338"
"1182";"35.5729";"-0.546437";"30.8979";"20";"96.4778";"10";"0.0380922";"-0.933739";"1.67594";"10.2855";"0";"1591103895342"
"1183";"35.5728";"-0.546101";"30.6465";"20";"96.2643";"10";"0.031311";"0.234632";"0.881066";"9.55765";"0";"1591103896345"
"1184";"35.5728";"-0.545768";"30.4617";"20";"96.1483";"10";"0.00537109";"0.59855";"0.694318";"10.4339";"0";"1591103897344"
"1185";"35.5728";"-0.545437";"30.1165";"20";"96.067";"10";"0.12142";"0.493206";"1.46046";"9.96946";"0";"1591103898319"
"1186";"35.5727";"-0.545114";"29.9237";"20";"96.7144";"10";"0.0126859";"-0.325611";"1.52271";"10.6255";"0";"1591103899363"
"1187";"35.5727";"-0.54479";"29.7227";"20";"97.1199";"10";"0.0974424";"0.636858";"1.23062";"9.97424";"0";"1591103900346"
"1188";"35.5727";"-0.544468";"29.3006";"20";"97.2846";"10";"0.0406654";"-0.3304";"1.27372";"10.2232";"0";"1591103901335"
"1189";"35.5726";"-0.54415";"29.3113";"20";"97.8169";"10";"0.106058";"0.349553";"1.75256";"9.49062";"0";"1591103902323"
"1190";"35.5726";"-0.543829";"29.28";"20";"98.1799";"10";"0.0540957";"-0.071826";"1.33596";"10.4196";"0";"1591103903322"
"1191";"35.5725";"-0.54351";"29.3118";"20";"98.7313";"10";"0.0710714";"0.201113";"1.901";"8.5473";"0";"1591103904301"
"1192";"35.5725";"-0.543193";"29.3035";"20";"98.9658";"10";"0.043725";"0.861913";"1.38864";"10.1035";"0";"1591103905303"
"1193";"35.5725";"-0.542876";"29.0313";"20";"99.5615";"10";"0.0508704";"0.354342";"1.41737";"10.1993";"0";"1591103906312"
"1194";"35.5724";"-0.542568";"28.7831";"20";"100.395";"10";"0.0352477";"0.675165";"0.785298";"10.094";"0";"1591103907316"
"1195";"35.5724";"-0.542262";"28.5607";"20";"101.397";"10";"0.0740531";"0.517148";"1.08218";"10.9654";"0";"1591103908313"
"1196";"35.5723";"-0.541958";"28.6149";"20";"102.362";"10";"0.0912368";"0.172383";"1.07739";"11.315";"0";"1591103909295"
"1197";"35.5723";"-0.541651";"28.4002";"20";"102.951";"10";"0.0980181";"0.277727";"1.70946";"7.52258";"0";"1591103910308"
"1198";"35.5722";"-0.541347";"28.4524";"20";"103.841";"10";"0.0336596";"0.143652";"1.55144";"8.90643";"0";"1591103911321"
"1199";"35.5721";"-0.541044";"28.4131";"20";"104.602";"10";"0.0405803";"0.234632";"1.56102";"9.165";"0";"1591103912311"
"1200";"35.5721";"-0.540742";"28.2954";"20";"105.128";"10";"0.0753299";"0.469264";"1.79086";"9.28471";"0";"1591103913324"
"1201";"35.572";"-0.540443";"28.4165";"20";"105.913";"10";"0.0843625";"-0.0670376";"1.67594";"10.4148";"0";"1591103914307"
"1202";"35.5719";"-0.540143";"28.4254";"20";"107.001";"10";"0.101206";"-0.201113";"1.58496";"9.36612";"0";"1591103915302"
"1203";"35.5718";"-0.539841";"28.6152";"20";"107.453";"10";"0.0654078";"-0.0814029";"2.08296";"9.12191";"0";"1591103916314"
"1204";"35.5717";"-0.539537";"28.7999";"20";"107.465";"10";"0.101";"-0.296881";"2.26491";"9.47625";"0";"1591103917278"
"1205";"35.5717";"-0.539231";"28.8862";"20";"107.531";"10";"0.0635197";"0.56982";"1.59933";"9.30866";"0";"1591103918304"
"1206";"35.5716";"-0.538923";"28.9344";"20";"107.555";"10";"0.109978";"0.54109";"1.23541";"10.0221";"0";"1591103919300"
"1207";"35.5715";"-0.538613";"29.3432";"20";"107.54";"10";"0.0491542";"-0.656011";"2.17872";"9.29908";"0";"1591103920307"
"1208";"35.5714";"-0.538299";"29.832";"20";"107.546";"10";"0.0366796";"-0.316035";"1.76213";"10.1945";"0";"1591103921282"
"1209";"35.5713";"-0.537979";"30.0048";"20";"107.677";"10";"0.0590053";"0.153229";"1.76213";"9.71088";"0";"1591103922289"
"1210";"35.5712";"-0.537657";"30.4535";"20";"107.559";"10";"0.0587137";"0.0670376";"1.80523";"9.53371";"0";"1591103923298"
"1211";"35.5712";"-0.53733";"30.6528";"20";"107.463";"10";"0.137918";"-1.66158";"1.83875";"10.1849";"0";"1591103924294"
"1212";"35.5711";"-0.537003";"31.0383";"20";"107.303";"10";"0.00552427";"-0.871489";"1.47004";"9.68694";"0";"1591103925282"
"1213";"35.571";"-0.536672";"31.2469";"20";"106.76";"10";"0.0598239";"-0.234632";"0.943315";"10.3525";"0";"1591103926272"
"1214";"35.5709";"-0.53634";"31.27";"20";"106.379";"10";"0.0847544";"-1.24977";"1.83875";"9.41879";"0";"1591103927279"
"1215";"35.5708";"-0.536009";"31.0274";"20";"105.851";"10";"0.0201738";"-0.23942";"1.14922";"10.75";"0";"1591103928299"
"1216";"35.5708";"-0.535682";"31.0036";"20";"105.399";"10";"0.0593076";"-0.794875";"0.885855";"10.4004";"0";"1591103929267"
"1217";"35.5707";"-0.535355";"30.6889";"20";"104.713";"10";"0.0151996";"-0.713472";"1.37906";"10.9463";"0";"1591103930273"
"1218";"35.5706";"-0.53503";"30.6374";"20";"104.144";"10";"0.0162459";"-0.287304";"0.708684";"10.3765";"0";"1591103931256"
"1219";"35.5706";"-0.534706";"30.018";"20";"103.602";"10";"0.0458491";"-0.0909797";"0.833182";"10.1083";"0";"1591103932275"
"1220";"35.5705";"-0.534389";"29.8883";"20";"103.822";"10";"0.0742894";"-0.272939";"1.25456";"9.73004";"0";"1591103933262"
"1221";"35.5704";"-0.534072";"29.6896";"20";"104.037";"10";"0.0126859";"-0.483629";"1.06303";"10.1562";"0";"1591103934286"
"1222";"35.5704";"-0.533758";"29.4364";"20";"104.225";"10";"0.115138";"0.732626";"1.12049";"8.28394";"0";"1591103935266"
"1223";"35.5703";"-0.53345";"28.9985";"20";"104.338";"10";"0.137027";"-0.627281";"0.775721";"10.6925";"0";"1591103936260"
"1224";"35.5702";"-0.533145";"28.6115";"20";"104.41";"10";"0.01958";"-0.608127";"1.01035";"9.88326";"0";"1591103937279"
"1225";"35.5702";"-0.532846";"28.3893";"20";"104.38";"10";"0.0696789";"-0.737414";"0.823605";"11.0852";"0";"1591103938251"
"1226";"35.5701";"-0.532547";"28.0623";"20";"104.285";"10";"0.0183934";"0.277727";"1.31202";"9.0836";"0";"1591103939281"
"1227";"35.57";"-0.532255";"27.6825";"20";"104.293";"10";"0.0458335";"0.177171";"1.54665";"9.42358";"0";"1591103940296"
"1228";"35.57";"-0.531963";"27.2902";"20";"104.312";"10";"0.078689";"-0.35913";"2.31759";"8.61434";"0";"1591103941281"
"1229";"35.5699";"-0.531676";"27.1899";"20";"104.323";"10";"0.0439453";"-0.670376";"2.1452";"9.44273";"0";"1591103942253"
"1230";"35.5699";"-0.53138";"27.5407";"20";"103.825";"10";"0.0725324";"-0.507571";"1.91536";"10.6781";"0";"1591103943245"
"1231";"35.5698";"-0.531073";"27.8848";"20";"103.575";"10";"0.0533949";"-0.445322";"2.36068";"8.71968";"0";"1591103944278"
"1232";"35.5697";"-0.530766";"28.4932";"20";"103.374";"10";"0.0728325";"0.368707";"2.5187";"6.92882";"0";"1591103945261"
"1233";"35.5697";"-0.530455";"28.8036";"20";"103.287";"10";"0.0683629";"0.35913";"1.75256";"9.55765";"0";"1591103946259"
"1234";"35.5696";"-0.530142";"28.9279";"20";"103.316";"10";"0.00638512";"0.45011";"1.63763";"10.161";"0";"1591103947262"
"1235";"35.5695";"-0.529828";"29.2174";"20";"103.917";"10";"0.134194";"0.92895";"1.23062";"8.1738";"0";"1591103948239"
"1236";"35.5695";"-0.529513";"29.3725";"20";"104.64";"10";"0.116601";"-0.507571";"1.06781";"11.0899";"0";"1591103949264"
"1237";"35.5694";"-0.5292";"29.2616";"20";"104.94";"10";"0.12658";"0.445322";"1.92015";"7.46991";"0";"1591103950269"
"1238";"35.5693";"-0.528889";"29.4058";"20";"105.266";"10";"0.099073";"-1.04387";"2.63362";"9.80186";"0";"1591103951248"
"1239";"35.5693";"-0.528576";"29.7207";"20";"105.751";"10";"0.0472852";"0.114922";"1.48441";"9.55287";"0";"1591103952240"
"1240";"35.5692";"-0.528256";"29.504";"20";"105.993";"10";"0.0368709";"-1.0343";"1.38385";"9.38527";"0";"1591103953277"
"1241";"35.5691";"-0.527947";"29.407";"20";"105.599";"10";"0.00575675";"-0.555455";"1.40779";"9.65821";"0";"1591103954224"
"1242";"35.569";"-0.527637";"29.1845";"20";"105.289";"10";"0.0552513";"0.124498";"1.34075";"9.42358";"0";"1591103955247"
"1243";"35.569";"-0.527327";"29.1402";"20";"105.134";"10";"0.0805664";"-0.248997";"1.23062";"11.1857";"0";"1591103956231"
"1244";"35.5689";"-0.527023";"28.8957";"20";"104.595";"10";"0.0410011";"-0.344765";"1.08697";"9.9503";"0";"1591103957204"
"1245";"35.5688";"-0.526715";"28.4029";"20";"104.375";"10";"0.0659505";"0.186748";"1.34075";"9.27993";"0";"1591103958261"
"1246";"35.5688";"-0.526417";"28.3659";"20";"104.262";"10";"0.0525078";"-0.407014";"1.10133";"10.343";"0";"1591103959203"
"1247";"35.5687";"-0.526108";"27.1505";"20";"104.651";"10";"0.0733934";"0.325611";"1.21147";"9.45231";"0";"1591103960332"
"1248";"35.5686";"-0.525814";"27.3404";"20";"104.598";"10";"0.0170269";"0.138864";"1.04387";"9.45231";"0";"1591103961324"
"1249";"35.5686";"-0.525518";"27.7313";"20";"104.375";"10";"0.0784296";"0.023942";"1.26893";"9.83059";"0";"1591103962332"
"1250";"35.5685";"-0.525218";"27.8635";"20";"104.336";"10";"0.00396681";"0.177171";"0.976834";"10.4387";"0";"1591103963337"
"1251";"35.5685";"-0.524921";"27.7362";"20";"104.267";"10";"0.064071";"0.0526724";"2.20267";"9.67257";"0";"1591103964312"
"1252";"35.5684";"-0.524624";"27.7496";"20";"104.258";"10";"0.00997098";"-1.02951";"2.74854";"10.2855";"0";"1591103965331"
"1253";"35.5683";"-0.524322";"27.8899";"20";"104.392";"10";"0.0327622";"-0.186748";"2.03507";"9.50977";"0";"1591103966327"
"1254";"35.5683";"-0.524014";"28.932";"20";"104.265";"10";"0.0658691";"0.440533";"1.17316";"8.8777";"0";"1591103967306"
"1255";"35.5682";"-0.523692";"29.4492";"20";"104.27";"10";"0.0518315";"-0.162806";"1.1157";"9.73961";"0";"1591103968328"
"1256";"35.5681";"-0.523371";"29.831";"20";"104.794";"10";"0.0101487";"0.488417";"0.225055";"9.50019";"0";"1591103969321"
"1257";"35.5681";"-0.523053";"29.5717";"20";"104.861";"10";"0.0165728";"-0.632069";"0.92895";"9.37091";"0";"1591103970326"
"1258";"35.568";"-0.522744";"29.4461";"20";"105.014";"10";"0.0243211";"-0.134075";"0.766145";"9.8689";"0";"1591103971328"
"1259";"35.5679";"-0.522439";"28.7202";"20";"105.084";"10";"0.0393604";"-0.727837";"0.818817";"9.94073";"0";"1591103972313"
"1260";"35.5679";"-0.522142";"28.1467";"20";"104.736";"10";"0.0171456";"-0.296881";"0.909797";"10.3765";"0";"1591103973304"
"1261";"35.5678";"-0.521851";"27.7559";"20";"104.526";"10";"0.0516079";"-0.191536";"0.560243";"9.86411";"0";"1591103974314"
"1262";"35.5677";"-0.521557";"27.5603";"20";"104.459";"10";"0.0346714";"-0.23942";"1.35991";"9.61033";"0";"1591103975297"
"1263";"35.5677";"-0.521263";"27.3457";"20";"104.918";"10";"0.0712071";"-0.837971";"1.43173";"10.1418";"0";"1591103976302"
"1264";"35.5676";"-0.520978";"27.1914";"20";"104.629";"10";"0.047406";"-0.818817";"1.70467";"9.55765";"0";"1591103977289"
"1265";"35.5675";"-0.520689";"27.0657";"20";"104.53";"10";"0.0549658";"-0.617704";"1.30723";"9.37569";"0";"1591103978302"
"1266";"35.5675";"-0.520402";"26.8678";"20";"104.889";"10";"0.0791317";"-0.560243";"1.6089";"9.64863";"0";"1591103979319"
"1267";"35.5674";"-0.520115";"26.7988";"20";"104.574";"10";"0.0237357";"-0.186748";"1.31202";"9.97424";"0";"1591103980314"
"1268";"35.5673";"-0.519829";"26.8805";"20";"104.339";"10";"0.114172";"0.92895";"1.11091";"9.49062";"0";"1591103981307"
"1269";"35.5673";"-0.519541";"26.8235";"20";"104.159";"10";"0.0554387";"-0.727837";"1.56102";"10.0556";"0";"1591103982316"
"1270";"35.5672";"-0.519251";"27.1142";"20";"104.184";"10";"0.0695557";"-0.440533";"1.70467";"8.34619";"0";"1591103983293"
"1271";"35.5672";"-0.518961";"27.0286";"20";"104.211";"10";"0.101018";"0.301669";"1.51314";"10.161";"0";"1591103984302"
"1272";"35.5671";"-0.518677";"26.7941";"20";"104.355";"10";"0.0595683";"-0.124498";"1.07739";"10.2376";"0";"1591103985282"
"1273";"35.567";"-0.518395";"26.8171";"20";"104.558";"10";"0.1511";"-1.36469";"3.50032";"8.6287";"0";"1591103986269"
"1274";"35.567";"-0.51811";"26.4025";"20";"104.645";"10";"0.0663074";"-0.861913";"2.36547";"9.81623";"0";"1591103987295"
"1275";"35.5669";"-0.517829";"26.3921";"20";"104.349";"10";"0.0269353";"-0.23942";"2.93529";"9.14106";"0";"1591103988292"
"1276";"35.5669";"-0.517547";"26.2801";"20";"104.238";"10";"0.0181848";"-0.292093";"3.03585";"9.44273";"0";"1591103989305"
"1277";"35.5668";"-0.517262";"26.5624";"20";"104.282";"10";"0.0610039";"-0.746991";"2.43251";"11.7412";"0";"1591103990283"
"1278";"35.5667";"-0.516974";"26.8108";"20";"104.26";"10";"0.0526869";"-0.0622492";"2.13084";"9.29429";"0";"1591103991283"
"1279";"35.5667";"-0.516684";"26.7234";"20";"104.321";"10";"0.0854855";"1.02951";"1.89142";"9.72525";"0";"1591103992322"
"1280";"35.5666";"-0.516399";"26.8053";"20";"104.272";"10";"0.0428437";"0.627281";"1.81959";"8.98783";"0";"1591103993296"
"1281";"35.5666";"-0.516115";"26.7184";"20";"104.244";"10";"0.0745617";"-0.378284";"2.00155";"9.69652";"0";"1591103994278"
"1282";"35.5665";"-0.515828";"26.5392";"20";"104.859";"10";"0.127172";"-0.0957681";"1.51792";"9.85453";"0";"1591103995290"
"1283";"35.5664";"-0.515549";"26.5407";"20";"104.639";"10";"0.0706423";"0.54109";"1.61369";"9.63427";"0";"1591103996294"
"1284";"35.5664";"-0.515268";"26.3441";"20";"104.379";"10";"0.0194885";"0.220267";"1.61848";"9.95509";"0";"1591103997289"
"1285";"35.5663";"-0.514991";"26.0874";"20";"104.285";"10";"0.0413658";"-0.225055";"1.79565";"10.1993";"0";"1591103998265"
"1286";"35.5662";"-0.514718";"25.747";"20";"104.286";"10";"0.109605";"0.536301";"1.25456";"9.98382";"0";"1591103999267"
"1287";"35.5662";"-0.514445";"25.7045";"20";"104.239";"10";"0.113721";"-0.35913";"2.53785";"10.2472";"0";"1591104000261"
"1288";"35.5661";"-0.514169";"25.4785";"20";"104.235";"10";"0.053005";"0.0574608";"1.92973";"9.86411";"0";"1591104001292"
"1289";"35.5661";"-0.513898";"25.4461";"20";"104.21";"10";"0.0506449";"0.23942";"1.93451";"9.46667";"0";"1591104002297"
"1290";"35.566";"-0.513624";"25.7539";"20";"104.231";"10";"0.00521341";"0.435745";"1.86269";"9.30866";"0";"1591104003296"
"1291";"35.566";"-0.513342";"26.119";"20";"104.232";"10";"0.0230322";"0.196325";"1.81002";"9.70609";"0";"1591104004280"
"1292";"35.5659";"-0.513057";"26.3907";"20";"104.322";"10";"0.0473834";"0.287304";"1.55144";"10.0892";"0";"1591104005295"
"1293";"35.5658";"-0.512774";"26.4763";"20";"104.373";"10";"0.0473759";"-0.201113";"1.58975";"9.94073";"0";"1591104006284"
"1294";"35.5658";"-0.512489";"26.6366";"20";"104.252";"10";"0.00863859";"0.593762";"1.89621";"9.75398";"0";"1591104007250"
