"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"1965";"35.5551";"-0.461852";"21.2065";"20";"284.162";"10";"0.0151603";"-0.42138";"1.3216";"9.47625";"0";"1591351314267"
"1966";"35.5551";"-0.462078";"21.2628";"20";"284.044";"10";"0.0096798";"-0.373495";"1.09654";"9.27514";"0";"1591351315217"
"1967";"35.5552";"-0.462302";"21.3021";"20";"284.567";"10";"0.0152231";"-0.177171";"1.19231";"10.6973";"0";"1591351316166"
"1968";"35.5552";"-0.462528";"20.9501";"20";"284.875";"10";"0.0326857";"-0.11971";"1.16358";"9.81144";"0";"1591351317247"
"1969";"35.5553";"-0.462749";"20.7172";"20";"284.567";"10";"0.034506";"-0.311246";"0.790087";"8.36055";"0";"1591351318255"
"1970";"35.5553";"-0.462966";"20.2073";"20";"283.71";"10";"0.0490449";"-0.407014";"0.632069";"10.7835";"0";"1591351319244"
"1971";"35.5554";"-0.463178";"19.696";"20";"284.037";"10";"0.0903558";"-0.354342";"1.68552";"8.82982";"0";"1591351320305"
"1972";"35.5554";"-0.463383";"19.6344";"20";"284.707";"10";"0.0611756";"-0.0670376";"1.87227";"7.29274";"0";"1591351321251"
"1973";"35.5554";"-0.463587";"19.4703";"20";"285.065";"10";"0.0382733";"-1.00556";"1.63285";"11.2527";"0";"1591351322254"
"1974";"35.5555";"-0.463788";"19.1483";"20";"284.684";"10";"0.0511951";"-0.35913";"2.05901";"9.68694";"0";"1591351323232"
"1975";"35.5555";"-0.463995";"19.1395";"20";"284.313";"10";"0.0893194";"-1.04387";"2.12126";"11.1426";"0";"1591351324249"
"1976";"35.5556";"-0.464201";"19.1065";"20";"284.269";"10";"0.123482";"-0.105345";"1.80044";"8.20253";"0";"1591351325271"
"1977";"35.5556";"-0.46441";"19.3767";"20";"283.676";"10";"0.110039";"-0.694318";"1.5275";"10.07";"0";"1591351326255"
"1978";"35.5557";"-0.464621";"19.4054";"20";"283.92";"10";"0.178759";"0.593762";"1.74298";"7.21134";"0";"1591351327272"
"1979";"35.5557";"-0.464826";"19.2827";"20";"284.093";"10";"0.0294511";"-0.47884";"1.72861";"10.5058";"0";"1591351328245"
"1980";"35.5557";"-0.465029";"19.0674";"20";"283.683";"10";"0.0749524";"-0.454898";"2.55222";"10.9367";"0";"1591351329262"
"1981";"35.5558";"-0.465234";"19.105";"20";"284.073";"10";"0.0891872";"-1.29287";"1.76213";"9.65342";"0";"1591351330273"
"1982";"35.5558";"-0.465441";"19.2523";"20";"284.11";"10";"0.00253718";"-0.3304";"2.53307";"9.06924";"0";"1591351331245"
"1983";"35.5559";"-0.465652";"19.5182";"20";"284.323";"10";"0.0890869";"0.225055";"2.42772";"8.88728";"0";"1591351332254"
"1984";"35.5559";"-0.465866";"19.8721";"20";"284.507";"10";"0.0308507";"-0.656011";"1.72861";"9.36133";"0";"1591351333238"
"1985";"35.556";"-0.466086";"20.185";"20";"284.511";"10";"0.033755";"-1.05824";"1.32639";"10.2711";"0";"1591351334253"
"1986";"35.556";"-0.466303";"20.1783";"20";"284.385";"10";"0.0353827";"-0.225055";"1.52271";"9.50498";"0";"1591351335263"
"1987";"35.5561";"-0.466513";"19.7292";"20";"284.27";"10";"0.065918";"-0.78051";"1.39343";"10.343";"0";"1591351336290"
"1988";"35.5561";"-0.466721";"19.4547";"20";"284.091";"10";"0.059082";"-1.01035";"1.82438";"10.4579";"0";"1591351337304"
"1989";"35.5562";"-0.466926";"19.3538";"20";"284.047";"10";"0.0596283";"0.110133";"1.50835";"12.153";"0";"1591351338279"
"1990";"35.5562";"-0.467129";"19.0965";"20";"284.533";"10";"0.0482485";"-0.0526724";"1.43652";"10.2472";"0";"1591351339279"
"1991";"35.5562";"-0.467324";"18.7165";"20";"286.062";"10";"0.121513";"0.0191536";"2.01592";"11.2958";"0";"1591351340313"
"1992";"35.5563";"-0.46751";"18.2554";"20";"289.747";"10";"0.111639";"0.56982";"0.785298";"9.03572";"0";"1591351341312"
"1993";"35.5564";"-0.467683";"17.7945";"20";"293.826";"10";"0.235618";"1.43173";"2.29365";"7.42681";"0";"1591351342286"
"1994";"35.5564";"-0.467842";"17.0617";"20";"297.8";"10";"0.0584654";"0.124498";"1.9393";"9.4571";"0";"1591351343444"
"1995";"35.5565";"-0.467986";"16.5259";"20";"302.706";"10";"0.11433";"0.21069";"2.45645";"12.0668";"0";"1591351344289"
"1996";"35.5566";"-0.468119";"16.1872";"20";"308.939";"10";"0.0489598";"-1.10612";"3.02148";"12.2152";"0";"1591351345298"
"1997";"35.5567";"-0.468237";"16.3129";"20";"314.684";"10";"0.0605213";"-0.186748";"3.05021";"9.22725";"0";"1591351346233"
"1998";"35.5569";"-0.468353";"16.5339";"20";"319.362";"10";"0.0596963";"0.105345";"2.36547";"8.93995";"0";"1591351347295"
"1999";"35.557";"-0.468459";"17.0959";"20";"323.593";"10";"0.00571518";"-0.632069";"1.75734";"8.42759";"0";"1591351348283"
"2000";"35.5571";"-0.468558";"16.9942";"20";"326.748";"10";"0.0970722";"-1.06303";"2.53785";"11.497";"0";"1591351349292"
"2001";"35.5573";"-0.468652";"16.9123";"20";"328.499";"10";"0.0402825";"-1.46525";"2.50433";"10.6877";"0";"1591351350295"
"2002";"35.5574";"-0.468748";"17.0539";"20";"329.126";"10";"0.014177";"-0.876278";"2.7246";"10.2759";"0";"1591351351270"
"2003";"35.5575";"-0.468844";"16.9966";"20";"329.33";"10";"0.112117";"-1.97761";"2.59531";"12.3828";"0";"1591351352314"
"2004";"35.5577";"-0.46894";"17.0502";"20";"329.582";"10";"0.0512486";"-0.991199";"1.84354";"10.1083";"0";"1591351353309"
"2005";"35.5578";"-0.469034";"17";"20";"329.717";"10";"0.0330051";"-1.02951";"1.75256";"11.4108";"0";"1591351354301"
"2006";"35.5579";"-0.469128";"16.9368";"20";"329.746";"10";"0.103141";"-1.87705";"1.42216";"11.1905";"0";"1591351355292"
"2007";"35.5581";"-0.469222";"16.8176";"20";"329.156";"10";"0.194761";"-1.03908";"0.708684";"9.26077";"0";"1591351356310"
"2008";"35.5582";"-0.46932";"16.9249";"20";"328.783";"10";"0.127669";"-2.37505";"2.23618";"12.378";"0";"1591351357327"
"2009";"35.5583";"-0.46942";"16.8788";"20";"327.994";"10";"0.0427072";"-2.04465";"1.61369";"10.0509";"0";"1591351358303"
"2010";"35.5584";"-0.469526";"16.9686";"20";"326.123";"10";"0.0530117";"-1.96803";"1.64721";"9.26556";"0";"1591351359305"
"2011";"35.5586";"-0.469645";"16.9888";"20";"322.379";"10";"0.0174897";"-1.87227";"1.42216";"9.13627";"0";"1591351360310"
"2012";"35.5587";"-0.469775";"16.9502";"20";"318.774";"10";"0.0688788";"-2.45166";"1.652";"8.62391";"0";"1591351361305"
"2013";"35.5588";"-0.469914";"16.7898";"20";"314.032";"10";"0.0474513";"-1.53708";"1.49398";"10.228";"0";"1591351362307"
"2014";"35.5589";"-0.470066";"17.4043";"20";"307.636";"10";"0.131602";"-2.27928";"1.55623";"9.9503";"0";"1591351363223"
"2015";"35.5589";"-0.47024";"16.896";"20";"298.783";"10";"0.0247246";"-1.75256";"0.981623";"10.0078";"0";"1591351364219"
"2016";"35.559";"-0.470417";"16.5615";"20";"289.952";"10";"0.0302931";"-2.1452";"1.4461";"9.56244";"0";"1591351365212"
"2017";"35.559";"-0.470598";"16.3914";"20";"282.546";"10";"0.0773953";"-2.01113";"1.64721";"10.4675";"0";"1591351366217"
"2018";"35.559";"-0.47078";"16.1982";"20";"274.737";"10";"0.034747";"-1.94888";"1.18274";"9.11712";"0";"1591351367257"
"2019";"35.559";"-0.470964";"16.6105";"20";"270.894";"10";"0.0375469";"-2.10211";"1.5275";"10.5536";"0";"1591351368246"
"2020";"35.559";"-0.471156";"16.738";"20";"263.95";"10";"0.0160317";"-2.4373";"1.41258";"9.64863";"0";"1591351369257"
"2021";"35.559";"-0.471333";"16.9933";"20";"258.053";"10";"0.00961802";"-2.45166";"1.99198";"10.2137";"0";"1591351370218"
"2022";"35.5589";"-0.471509";"17.1406";"20";"250.05";"10";"0.0591989";"-1.08697";"2.49955";"9.94073";"0";"1591351371207"
"2023";"35.5588";"-0.471691";"17.9722";"20";"245.856";"10";"0.065457";"-0.397437";"2.11169";"9.48104";"0";"1591351372232"
"2024";"35.5587";"-0.471878";"18.3981";"20";"244.76";"10";"0.034506";"-0.488417";"2.03507";"10.6063";"0";"1591351373238"
"2025";"35.5587";"-0.472079";"18.9563";"20";"246.061";"10";"0.0249884";"-0.833182";"1.68552";"10.2089";"0";"1591351374282"
"2026";"35.5586";"-0.472282";"19.9346";"20";"247.27";"10";"0.0299448";"-0.565032";"1.35033";"10.7787";"0";"1591351375911"
"2027";"35.5585";"-0.472495";"20.1212";"20";"248.712";"10";"0.0138366";"-0.555455";"1.47483";"10.3094";"0";"1591351376912"
"2028";"35.5585";"-0.4727";"19.8028";"20";"250.32";"10";"0.0568947";"-0.651223";"1.31681";"11.3054";"0";"1591351377914"
"2029";"35.5584";"-0.4729";"19.2515";"20";"252.002";"10";"0.0405509";"-0.986411";"1.21147";"9.98861";"0";"1591351378932"
"2030";"35.5584";"-0.473098";"18.7943";"20";"253.278";"10";"0.0858653";"-0.373495";"1.88184";"7.11078";"0";"1591351379937"
"2031";"35.5583";"-0.473298";"18.8232";"20";"255.049";"10";"0.0379071";"-1.34075";"1.48919";"10.252";"0";"1591351380984"
"2032";"35.5583";"-0.473501";"18.9142";"20";"255.929";"10";"0.0527005";"-0.402226";"1.58975";"10.3142";"0";"1591351381916"
"2033";"35.5583";"-0.473706";"18.7737";"20";"257.443";"10";"0.0300918";"-0.497994";"2.49476";"11.8178";"0";"1591351382930"
"2034";"35.5582";"-0.473911";"18.9779";"20";"259.308";"10";"0.00877549";"-0.253785";"1.35033";"8.6287";"0";"1591351383907"
"2035";"35.5582";"-0.474119";"18.9335";"20";"261.285";"10";"0.0505766";"-0.775721";"1.68073";"10.4004";"0";"1591351384908"
"2036";"35.5582";"-0.47433";"18.8669";"20";"263.374";"10";"0.0251311";"-0.612916";"1.91057";"11.1905";"0";"1591351385916"
"2037";"35.5582";"-0.474541";"19.1368";"20";"264.735";"10";"0.0254843";"-0.325611";"1.84832";"9.44752";"0";"1591351386943"
"2038";"35.5582";"-0.47475";"18.9951";"20";"267.264";"10";"0.0171456";"-0.402226";"1.69509";"8.36534";"0";"1591351387904"
"2039";"35.5582";"-0.474961";"19.072";"20";"268.619";"10";"0.0896791";"-1.2785";"1.92973";"8.67659";"0";"1591351388906"
"2040";"35.5582";"-0.475174";"19.0715";"20";"269.721";"10";"0.0629069";"-1.42216";"1.60412";"9.73482";"0";"1591351389913"
"2041";"35.5582";"-0.475388";"19.2773";"20";"270.815";"10";"0.0813117";"-0.3304";"1.47962";"10.5297";"0";"1591351390918"
"2042";"35.5582";"-0.475597";"19.0145";"20";"272.592";"10";"0.0138366";"-1.1157";"1.39343";"10.8936";"0";"1591351391923"
"2043";"35.5582";"-0.475807";"19.184";"20";"274.429";"10";"0.0561905";"-0.445322";"2.03507";"10.0509";"0";"1591351392912"
"2044";"35.5582";"-0.476019";"19.0077";"20";"276.391";"10";"0.0611795";"-0.579397";"2.12605";"8.93516";"0";"1591351393942"
"2045";"35.5582";"-0.476226";"19.2811";"20";"277.576";"10";"0.121706";"-1.78129";"2.19309";"10.4291";"0";"1591351394891"
"2046";"35.5583";"-0.476442";"19.4557";"20";"278.833";"10";"0.148319";"-0.593762";"1.45567";"8.65743";"0";"1591351395959"
"2047";"35.5583";"-0.476661";"19.9489";"20";"279.77";"10";"0.0994201";"-0.871489";"1.84832";"8.58082";"0";"1591351396959"
"2048";"35.5583";"-0.476887";"20.2843";"20";"280.737";"10";"0.0553117";"-0.804452";"2.72939";"10.659";"0";"1591351397956"
"2049";"35.5584";"-0.477113";"20.886";"20";"281.198";"10";"0.173268";"-2.27928";"2.4373";"10.8601";"0";"1591351398943"
"2050";"35.5584";"-0.477354";"21.645";"20";"280.768";"10";"0.104826";"-0.531513";"2.76291";"8.44196";"0";"1591351399950"
"2051";"35.5585";"-0.477601";"22.5008";"20";"281.146";"10";"0.0686708";"-0.354342";"2.58095";"8.71011";"0";"1591351400942"
"2052";"35.5585";"-0.477857";"23.148";"20";"281.94";"10";"0.171321";"-0.699107";"0.938527";"9.20331";"0";"1591351401947"
"2053";"35.5585";"-0.47812";"23.9532";"20";"282.217";"10";"0.0172771";"-1.403";"2.7246";"8.99741";"0";"1591351402939"
"2054";"35.5586";"-0.478387";"24.4789";"20";"282.811";"10";"0.0575447";"-1.21625";"2.76291";"10.3238";"0";"1591351403933"
"2055";"35.5586";"-0.478664";"25.1342";"20";"283.734";"10";"0.0181191";"-0.972046";"2.58095";"9.57202";"0";"1591351404955"
"2056";"35.5587";"-0.478949";"25.9083";"20";"284.248";"10";"0.0507343";"-0.981623";"1.66636";"10.7164";"0";"1591351405975"
"2057";"35.5588";"-0.479238";"26.7521";"20";"284.955";"10";"0.0932809";"-0.560243";"1.8148";"9.38527";"0";"1591351406947"
"2058";"35.5588";"-0.479532";"27.3477";"20";"284.761";"10";"0.0487377";"-1.82917";"1.67594";"9.90721";"0";"1591351407941"
"2059";"35.5589";"-0.479831";"27.3855";"20";"284.593";"10";"0.0359609";"-1.13964";"1.81002";"9.40921";"0";"1591351408979"
"2060";"35.559";"-0.480127";"27.593";"20";"284.415";"10";"0.0608532";"-1.04387";"2.16436";"9.97903";"0";"1591351409960"
"2061";"35.559";"-0.480427";"27.8595";"20";"284.419";"10";"0.0182763";"-0.948104";"1.87705";"9.34218";"0";"1591351410959"
"2062";"35.5591";"-0.480731";"28.1925";"20";"284.296";"10";"0.00899021";"-1.00556";"2.12605";"10.7356";"0";"1591351411960"
"2063";"35.5592";"-0.481038";"28.4772";"20";"284.197";"10";"0.0313832";"-1.00556";"1.76213";"10.9798";"0";"1591351412946"
"2064";"35.5592";"-0.481347";"28.5072";"20";"284.248";"10";"0.0366569";"-1.20189";"1.07739";"9.12191";"0";"1591351413954"
"2065";"35.5593";"-0.481654";"28.6383";"20";"284.242";"10";"0.0800722";"-0.924162";"0.579397";"10.635";"0";"1591351414951"
"2066";"35.5594";"-0.481958";"28.3629";"20";"284.073";"10";"0.020739";"-1.41258";"0.967257";"9.44752";"0";"1591351415976"
"2067";"35.5594";"-0.482254";"27.9618";"20";"283.926";"10";"0.0530117";"-0.737414";"1.79086";"8.7963";"0";"1591351416935"
"2068";"35.5595";"-0.482542";"27.3695";"20";"284.627";"10";"0.0393604";"-1.45567";"1.32639";"9.59596";"0";"1591351417948"
"2069";"35.5595";"-0.482826";"27.0176";"20";"284.989";"10";"0.0458621";"-1.31681";"1.54187";"10.2185";"0";"1591351418956"
"2070";"35.5596";"-0.483113";"26.8198";"20";"284.697";"10";"0.0456693";"-0.756568";"1.83396";"9.71567";"0";"1591351419948"
"2071";"35.5597";"-0.483404";"27.0563";"20";"284.497";"10";"0.020693";"-1.5706";"1.64721";"9.72046";"0";"1591351420969"
"2072";"35.5597";"-0.483699";"27.171";"20";"284.498";"10";"0.00841489";"-1.30245";"1.64721";"9.97903";"0";"1591351421972"
"2073";"35.5598";"-0.483989";"27.3075";"20";"284.502";"10";"0.0395809";"-0.770933";"1.54665";"9.09318";"0";"1591351422955"
"2074";"35.5599";"-0.484284";"27.7345";"20";"284.261";"10";"0.0138279";"-0.339977";"1.70946";"9.9934";"0";"1591351423883"
"2075";"35.5599";"-0.484587";"27.3698";"20";"284.23";"10";"0.0220701";"-0.574608";"1.37427";"9.55287";"0";"1591351424992"
"2076";"35.56";"-0.484879";"27.4914";"20";"284.249";"10";"0.0142273";"-0.59855";"1.53708";"9.96467";"0";"1591351425988"
"2077";"35.56";"-0.485179";"27.7062";"20";"284.422";"10";"0.0267175";"-0.191536";"1.63285";"10.0078";"0";"1591351426982"
"2078";"35.5601";"-0.485475";"27.82";"20";"284.347";"10";"0.0408846";"-0.565032";"1.45089";"10.908";"0";"1591351427970"
"2079";"35.5602";"-0.48577";"27.6282";"20";"284.172";"10";"0.00797858";"-0.507571";"1.08218";"10.6111";"0";"1591351428969"
"2080";"35.5602";"-0.486064";"27.5359";"20";"284.178";"10";"0.014493";"-0.766145";"1.16837";"10.5297";"0";"1591351429974"
"2081";"35.5603";"-0.486357";"27.4065";"20";"284.152";"10";"0.0238859";"-0.612916";"1.20668";"10.0413";"0";"1591351430962"
"2082";"35.5604";"-0.486648";"27.2161";"20";"284.659";"10";"0.0548442";"-0.78051";"1.28329";"9.96946";"0";"1591351431978"
"2083";"35.5604";"-0.486936";"26.7685";"20";"284.961";"10";"0.00832946";"-0.229843";"1.54187";"9.37091";"0";"1591351433017"
"2084";"35.5605";"-0.487222";"26.7896";"20";"285.084";"10";"0.00705899";"-0.881066";"1.67115";"10.4244";"0";"1591351434021"
"2085";"35.5605";"-0.487507";"27.0442";"20";"285.113";"10";"0.0166374";"-0.608127";"1.42694";"9.65821";"0";"1591351434996"
"2086";"35.5606";"-0.487797";"27.0949";"20";"284.7";"10";"0.0389004";"-0.823605";"1.50835";"10.0892";"0";"1591351435977"
"2087";"35.5607";"-0.488092";"27.0592";"20";"284.354";"10";"0.0234121";"-0.627281";"1.44131";"9.07881";"0";"1591351436997"
"2088";"35.5607";"-0.488383";"27.0961";"20";"284.204";"10";"0.0573226";"-0.186748";"1.74298";"9.43316";"0";"1591351438009"
"2089";"35.5608";"-0.488672";"27.072";"20";"284.221";"10";"0.0554194";"-0.708684";"1.55144";"11.3725";"0";"1591351438991"
"2090";"35.5609";"-0.488961";"27.0218";"20";"284.381";"10";"0.0582509";"-0.641646";"1.35991";"10.4196";"0";"1591351439993"
"2091";"35.5609";"-0.48925";"27.2035";"20";"284.302";"10";"0.020716";"-0.665588";"1.33596";"9.74919";"0";"1591351440933"
"2092";"35.561";"-0.489539";"26.7969";"20";"284.401";"10";"0.0247583";"-0.349553";"1.22583";"9.65821";"0";"1591351441997"
"2093";"35.561";"-0.489828";"26.6769";"20";"284.334";"10";"0.0346955";"-0.474052";"1.62806";"10.2999";"0";"1591351443012"
"2094";"35.5611";"-0.490111";"26.5565";"20";"284.327";"10";"0.043479";"-0.0430956";"1.53229";"9.64863";"0";"1591351444004"
"2095";"35.5612";"-0.490393";"26.3542";"20";"284.257";"10";"0.0324588";"-0.339977";"1.54187";"10.5297";"0";"1591351445049"
"2096";"35.5612";"-0.490674";"26.5127";"20";"284.17";"10";"0.043479";"-0.42138";"1.18274";"10.094";"0";"1591351446012"
"2097";"35.5613";"-0.490959";"26.2704";"20";"284.245";"10";"0.0265295";"-0.507571";"1.46525";"9.29908";"0";"1591351447016"
"2098";"35.5613";"-0.491243";"26.6783";"20";"284.036";"10";"0.0132017";"-0.56982";"1.22583";"11.6071";"0";"1591351447989"
"2099";"35.5614";"-0.491531";"26.598";"20";"284.043";"10";"0.0363072";"-0.148441";"1.19231";"9.75398";"0";"1591351449008"
"2100";"35.5615";"-0.491812";"26.3719";"20";"284.201";"10";"0.0327148";"-0.368707";"1.6089";"10.8505";"0";"1591351450001"
"2101";"35.5615";"-0.492093";"26.444";"20";"284.85";"10";"0.02937";"-0.205901";"1.4461";"10.0652";"0";"1591351451003"
"2102";"35.5616";"-0.492373";"26.2071";"20";"285.199";"10";"0.0454154";"-0.349553";"1.58017";"9.35654";"0";"1591351452003"
"2103";"35.5616";"-0.492651";"26.0496";"20";"285.273";"10";"0.0378253";"-0.651223";"2.00634";"10.2137";"0";"1591351453036"
"2104";"35.5617";"-0.49293";"26.4698";"20";"284.704";"10";"0.0418699";"-0.316035";"1.79565";"9.63906";"0";"1591351453996"
"2105";"35.5618";"-0.493217";"26.2733";"20";"284.512";"10";"0.0270897";"-0.469264";"1.34554";"11.6981";"0";"1591351455032"
"2106";"35.5618";"-0.493493";"26.5055";"20";"284.217";"10";"0.0303324";"-0.124498";"1.403";"10.7595";"0";"1591351455929"
"2107";"35.5619";"-0.493779";"26.1515";"20";"284.221";"10";"0.0455595";"-0.488417";"1.74777";"8.86333";"0";"1591351457000"
"2108";"35.5619";"-0.494052";"26.0543";"20";"284.784";"10";"0.046054";"-0.751779";"1.32639";"10.2568";"0";"1591351457995"
"2109";"35.562";"-0.494331";"25.7016";"20";"285.671";"10";"0.0227405";"-0.392649";"1.41258";"9.68694";"0";"1591351459028"
"2110";"35.5621";"-0.494602";"25.5727";"20";"285.048";"10";"0.0114199";"-0.0861913";"1.2402";"9.9934";"0";"1591351460027"
"2111";"35.5621";"-0.494874";"25.7451";"20";"284.446";"10";"0.0166589";"-0.225055";"1.48441";"9.42837";"0";"1591351460992"
"2112";"35.5622";"-0.495147";"25.3441";"20";"284.383";"10";"0.00832945";"-0.574608";"1.2785";"9.64863";"0";"1591351462044"
"2113";"35.5622";"-0.495415";"25.4397";"20";"284.779";"10";"0.0139053";"-0.301669";"1.37906";"8.77714";"0";"1591351463018"
"2114";"35.5623";"-0.495685";"25.2207";"20";"284.964";"10";"0.0558629";"-0.435745";"1.39821";"10.7739";"0";"1591351464040"
"2115";"35.5624";"-0.495953";"25.0325";"20";"284.519";"10";"0.0127141";"-0.426168";"1.41258";"9.34218";"0";"1591351465040"
"2116";"35.5624";"-0.496224";"25.1437";"20";"284.228";"10";"0.0423061";"-0.584185";"1.46525";"10.7595";"0";"1591351466027"
"2117";"35.5625";"-0.496495";"25.3046";"20";"284.548";"10";"0.0461936";"-0.699107";"1.68552";"8.95431";"0";"1591351467029"
"2118";"35.5625";"-0.496768";"25.0754";"20";"284.453";"10";"0.057229";"-1.05824";"1.58975";"10.5345";"0";"1591351468039"
"2119";"35.5626";"-0.497036";"25.2814";"20";"284.341";"10";"0.00986281";"-0.248997";"1.68552";"8.44196";"0";"1591351469022"
"2120";"35.5627";"-0.497308";"25.5144";"20";"284.302";"10";"0.04616";"-0.732626";"1.87705";"9.38527";"0";"1591351470016"
"2121";"35.5627";"-0.497582";"25.6489";"20";"284.187";"10";"0.0137415";"-0.665588";"1.58975";"9.36612";"0";"1591351471005"
"2122";"35.5628";"-0.497856";"25.4442";"20";"284.377";"10";"0.0532943";"-0.45011";"1.54187";"9.98382";"0";"1591351472040"
"2123";"35.5628";"-0.498128";"25.3746";"20";"284.502";"10";"0.0173735";"-0.201113";"1.62806";"10.5632";"0";"1591351473054"
"2124";"35.5629";"-0.498403";"25.6199";"20";"284.371";"10";"0.035678";"-0.454898";"1.71425";"10.41";"0";"1591351474029"
"2125";"35.5629";"-0.498682";"25.9009";"20";"284.304";"10";"0.0463919";"-0.215478";"1.82917";"9.27993";"0";"1591351475032"
"2126";"35.563";"-0.498964";"26.0702";"20";"284.258";"10";"0.0616628";"-0.258574";"1.83396";"7.89608";"0";"1591351476035"
"2127";"35.5631";"-0.499248";"26.2987";"20";"284.284";"10";"0.0362349";"0.0191536";"1.37427";"10.975";"0";"1591351477051"
"2128";"35.5631";"-0.499533";"26.4457";"20";"284.396";"10";"0.047489";"-0.426168";"1.31681";"8.2169";"0";"1591351478027"
"2129";"35.5632";"-0.499818";"26.4928";"20";"284.417";"10";"0.08993";"-1.31202";"1.19231";"10.6734";"0";"1591351479059"
"2130";"35.5632";"-0.500097";"26.346";"20";"284.304";"10";"0.0369581";"-0.646434";"1.00078";"8.70532";"0";"1591351480019"
"2131";"35.5633";"-0.500376";"26.112";"20";"284.244";"10";"0.0569994";"-0.881066";"1.23541";"10.4675";"0";"1591351481028"
"2132";"35.5634";"-0.500642";"26.8721";"20";"284.401";"10";"0.0464304";"-0.651223";"1.36469";"11.0756";"0";"1591351481944"
"2133";"35.5634";"-0.500923";"26.2776";"20";"284.414";"10";"0.00345268";"-0.363919";"1.55144";"9.59117";"0";"1591351482935"
"2134";"35.5635";"-0.501198";"26.2268";"20";"284.827";"10";"0.0312919";"-0.713472";"1.49398";"9.63906";"0";"1591351483931"
"2135";"35.5635";"-0.501476";"25.9971";"20";"284.623";"10";"0.0345819";"-0.316035";"1.55623";"9.25598";"0";"1591351484921"
"2136";"35.5636";"-0.501754";"25.9593";"20";"284.528";"10";"0.0643105";"-0.536301";"1.54187";"10.8697";"0";"1591351485940"
"2137";"35.5637";"-0.502032";"26.0099";"20";"284.348";"10";"0.0104383";"-0.694318";"1.60412";"10.0987";"0";"1591351486946"
"2138";"35.5637";"-0.502316";"26.0909";"20";"284.354";"10";"0.0332749";"-0.507571";"1.49398";"10.817";"0";"1591351487951"
"2139";"35.5638";"-0.502598";"26.3123";"20";"284.239";"10";"0.117291";"-0.0622492";"1.6089";"9.08839";"0";"1591351488936"
"2140";"35.5638";"-0.502885";"26.538";"20";"284.154";"10";"0.035295";"-0.47884";"1.63285";"9.59117";"0";"1591351489946"
"2141";"35.5639";"-0.50317";"26.3641";"20";"284.258";"10";"0.0301472";"-0.794875";"1.52271";"9.52892";"0";"1591351490950"
"2142";"35.564";"-0.50345";"26.6203";"20";"284.253";"10";"0.0157542";"-0.320823";"1.64242";"9.35654";"0";"1591351491914"
"2143";"35.564";"-0.503736";"26.3836";"20";"284.278";"10";"0.00601994";"-0.646434";"1.44131";"9.71088";"0";"1591351492934"
"2144";"35.5641";"-0.504021";"26.4728";"20";"284.305";"10";"0.0129739";"-0.392649";"1.43652";"9.0836";"0";"1591351493954"
"2145";"35.5642";"-0.504302";"26.541";"20";"284.804";"10";"0.0702243";"-0.11971";"0.948104";"8.89207";"0";"1591351494944"
"2146";"35.5642";"-0.504583";"26.3866";"20";"284.579";"10";"0.0193904";"-0.402226";"1.20668";"10.8936";"0";"1591351495941"
"2147";"35.5643";"-0.504863";"26.2114";"20";"284.417";"10";"0.0179406";"-0.512359";"1.24977";"10.7356";"0";"1591351496952"
"2148";"35.5643";"-0.505142";"26.1292";"20";"284.729";"10";"0.00396681";"-0.670376";"1.35512";"10.41";"0";"1591351497926"
"2149";"35.5644";"-0.50542";"25.9764";"20";"284.973";"10";"0.013029";"-0.497994";"1.22583";"10.1466";"0";"1591351498945"
"2150";"35.5645";"-0.5057";"25.9077";"20";"284.662";"10";"0.0148184";"-0.545878";"1.43173";"10.2615";"0";"1591351499978"
"2151";"35.5645";"-0.505975";"25.8813";"20";"284.407";"10";"0.014575";"-0.0766145";"1.37427";"7.69975";"0";"1591351500964"
"2152";"35.5646";"-0.506251";"25.746";"20";"284.425";"10";"0.0503853";"-0.545878";"1.18752";"9.53371";"0";"1591351501973"
"2153";"35.5646";"-0.506523";"25.6349";"20";"284.429";"10";"0.0275609";"-0.407014";"1.22104";"10.41";"0";"1591351502949"
"2154";"35.5647";"-0.506796";"25.7518";"20";"284.257";"10";"0.046307";"-0.196325";"1.41737";"8.42759";"0";"1591351503933"
"2155";"35.5648";"-0.507073";"25.3131";"20";"284.304";"10";"0.0315159";"-0.100556";"1.39343";"8.54251";"0";"1591351504993"
"2156";"35.5648";"-0.507341";"25.3717";"20";"284.385";"10";"0.0323926";"-0.512359";"0.991199";"9.7444";"0";"1591351505965"
"2157";"35.5649";"-0.507614";"25.5738";"20";"284.701";"10";"0.0219346";"-0.526724";"1.40779";"10.6973";"0";"1591351506941"
"2158";"35.5649";"-0.507885";"25.46";"20";"285.015";"10";"0.02937";"-0.775721";"1.70946";"9.43316";"0";"1591351507931"
"2159";"35.565";"-0.508156";"25.4571";"20";"285.037";"10";"0.0175781";"-0.59855";"1.55623";"10.477";"0";"1591351508947"
"2160";"35.565";"-0.508428";"25.2648";"20";"284.678";"10";"0.029889";"-0.335188";"1.74298";"9.9934";"0";"1591351509958"
"2161";"35.5651";"-0.508698";"25.3465";"20";"284.439";"10";"0.0320634";"-0.335188";"1.7334";"9.30866";"0";"1591351510965"
