"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"1127";"36.7202";"2.99509";"13.7417";"0.907359";"304.153";"0.0393511";"0.362186";"-3.8403";"1.67355";"7.03177";"0";"1598415282730"
"1128";"36.7202";"2.99496";"13.975";"1.74";"307.801";"0.086996";"0.0534331";"-1.41258";"0.811634";"4.89495";"0";"1598415283740"
"1129";"36.7203";"2.99484";"14.411";"1.07815";"311.919";"0.0551046";"0.217371";"-2.60489";"1.25097";"10.92";"0";"1598415284792"
"1130";"36.7204";"2.99473";"14.4464";"1.26507";"315.868";"0.0630627";"0.102512";"-2.04824";"1.58616";"4.50708";"0";"1598415285739"
"1131";"36.7205";"2.99462";"14.8262";"1.32439";"315.997";"0.0625141";"0.260803";"-3.28963";"-0.0347159";"8.6311";"0";"1598415286715"
"1132";"36.7206";"2.99451";"15.0706";"1.33135";"316.966";"0.0564805";"0.346764";"-1.4461";"1.80044";"10.4076";"0";"1598415287752"
"1133";"36.7207";"2.99439";"14.9443";"1.35074";"315.072";"0.0562057";"0.149696";"-0.961272";"1.17555";"12.0285";"0";"1598415288736"
"1134";"36.7208";"2.99427";"15.2449";"0.854283";"313.031";"0.0274431";"0.063625";"-1.16598";"1.29526";"10.7069";"0";"1598415289742"
"1135";"36.7209";"2.99414";"14.8709";"0.340147";"313.997";"0.0107438";"0.0735109";"-1.91776";"0.397437";"10.0161";"0";"1598415290738"
"1136";"36.721";"2.99402";"14.7619";"1.06042";"315.954";"0.0506994";"0.129667";"-2.6851";"1.31801";"10.2388";"0";"1598415291745"
"1137";"36.7211";"2.99391";"15.404";"0.612209";"318.975";"0.0283913";"0.181422";"-0.893037";"0.0407014";"10.082";"0";"1598415292744"
"1138";"36.7212";"2.99379";"15.0101";"1.14739";"315.111";"0.0618188";"0.124017";"-1.35871";"1.80044";"10.9176";"0";"1598415293786"
"1139";"36.7213";"2.99367";"14.9601";"0.268328";"314.002";"0.00966366";"0.134076";"-2.29245";"1.64003";"12.0141";"0";"1598415294734"
"1140";"36.7214";"2.99355";"14.7804";"0.344384";"314";"0.0119849";"0.279867";"-1.51792";"1.38983";"12.0596";"0";"1598415295745"
"1141";"36.7215";"2.99343";"14.73";"0.268328";"315.997";"0.00974658";"0.201291";"-1.29407";"1.36829";"8.8358";"0";"1598415296740"
"1142";"36.7216";"2.99332";"14.4306";"0.313847";"316";"0.00992121";"0.0320659";"-1.75375";"0.994791";"9.05008";"0";"1598415297744"
"1143";"36.7217";"2.99321";"14.5864";"0.981122";"316.98";"0.0377579";"0.027654";"-2.59053";"2.03148";"11.9279";"0";"1598415298752"
"1144";"36.7218";"2.9931";"14.361";"0.452769";"317";"0.0181718";"0.317982";"-1.18034";"0.329203";"8.14627";"0";"1598415299743"
"1145";"36.7219";"2.99299";"14.0318";"0.585235";"318.987";"0.0256368";"0.14203";"-0.882263";"1.3204";"7.82186";"0";"1598415300746"
"1146";"36.7219";"2.99289";"13.6841";"0.732393";"319.002";"0.0344964";"0.248366";"-2.45765";"1.21985";"7.76799";"0";"1598415301742"
"1147";"36.722";"2.9928";"13.5556";"1.21828";"322.889";"0.0679453";"0.159487";"-1.48201";"-0.48722";"9.7456";"0";"1598415302732"
"1148";"36.7221";"2.99271";"12.5142";"1.05802";"318.123";"0.0574738";"0.139188";"-1.87107";"0.430956";"9.71806";"0";"1598415303799"
"1149";"36.7222";"2.99262";"12.2645";"0.962549";"318.986";"0.0482357";"0.328394";"-0.563834";"0.344765";"9.36492";"0";"1598415304722"
"1150";"36.7223";"2.99253";"11.4233";"0.430465";"317.009";"0.0221438";"0.102451";"0.0383072";"1.43652";"9.61272";"0";"1598415305736"
"1151";"36.7224";"2.99245";"10.6907";"0.214709";"318.998";"0.0114283";"0.0781343";"-0.770933";"0.332794";"11.0684";"0";"1598415306747"
"1152";"36.7224";"2.99237";"9.82971";"0.729452";"319.998";"0.0462301";"0.167808";"-1.08338";"0.565032";"8.11634";"0";"1598415307734"
"1153";"36.7225";"2.99231";"7.61798";"0.408167";"319.012";"0.0324401";"0.0288192";"-0.573411";"-0.518345";"8.9208";"1";"1598415308758"
"1154";"36.7225";"2.99226";"5.40454";"0.304631";"321.004";"0.0253369";"0.0138812";"-2.13563";"0.123301";"9.15303";"0";"1598415309731"
"1155";"36.7226";"2.99223";"3.78769";"0.776981";"310.141";"0.124195";"0.14395";"-2.33315";"1.24618";"10.2867";"0";"1598415310755"
"1156";"36.7226";"2.99221";"2.78089";"0.496488";"318.889";"0.09563";"0.10097";"-2.62045";"0.802058";"9.23803";"0";"1598415311752"
"1157";"36.7226";"2.9922";"3.37313";"0.332415";"318.917";"0.0400427";"0.304811";"-3.38899";"3.35188";"7.27957";"0";"1598415312744"
"1158";"36.7226";"2.99217";"5.032";"0.953834";"316.237";"0.101458";"0.193601";"-2.98557";"2.49236";"9.95868";"0";"1598415313765"
"1159";"36.7227";"2.99212";"6.23161";"0.567979";"318.976";"0.0466978";"0.0751758";"-3.00831";"1.93571";"9.3745";"0";"1598415314734"
"1160";"36.7227";"2.99207";"7.67038";"0.800562";"318.981";"0.0516293";"0.141968";"-3.86065";"2.065";"8.27676";"0";"1598415315750"
"1161";"36.7228";"2.99201";"9.05051";"0.537122";"321.973";"0.0277235";"0.0264712";"-1.30245";"0.895431";"10.835";"0";"1598415316735"
"1162";"36.7229";"2.99194";"8.04348";"0.768505";"320.041";"0.0584328";"0.154623";"-2.29245";"1.34674";"8.91002";"0";"1598415317744"
"1163";"36.7229";"2.99188";"9.18601";"0.404969";"319";"0.0269581";"0.242157";"-1.95846";"1.33596";"9.02734";"0";"1598415318733"
"1164";"36.723";"2.99181";"10.0095";"0.174929";"318";"0.0111545";"0.165729";"-2.6025";"0.0454898";"7.95114";"0";"1598415319726"
"1165";"36.7231";"2.99173";"10.6794";"0.197231";"318.999";"0.0109658";"0.354366";"-2.59891";"2.35709";"10.2723";"0";"1598415320733"
"1166";"36.7231";"2.99166";"11.0297";"0.197231";"319";"0.0106456";"0.0672441";"-2.08296";"-0.125696";"6.57328";"0";"1598415321720"
"1167";"36.7232";"2.99158";"11.1999";"0.21095";"318.001";"0.0113117";"0.173488";"-1.54426";"0.899023";"8.60715";"0";"1598415322728"
"1168";"36.7233";"2.99149";"11.4163";"0.76844";"319.974";"0.0441411";"0.151365";"-1.87107";"0.788889";"9.12789";"0";"1598415323738"
"1169";"36.7234";"2.99141";"11.349";"1.09293";"314.147";"0.0589265";"0.20756";"-1.1971";"0.232238";"8.17261";"0";"1598415324734"
"1170";"36.7234";"2.99132";"10.9328";"0.612944";"316.978";"0.0303716";"0.0296005";"-2.6001";"0.582988";"9.41879";"0";"1598415325730"
"1171";"36.7235";"2.99124";"10.5078";"1.06151";"319.938";"0.0778876";"0.0150607";"-1.02831";"0.752976";"8.42759";"0";"1598415326725"
"1172";"36.7236";"2.99117";"9.71829";"0.704344";"317.035";"0.0520212";"0.328403";"-3.06578";"1.30484";"10.7715";"0";"1598415327740"
"1173";"36.7236";"2.9911";"9.03578";"1.07075";"314.074";"0.0764299";"0.0641423";"-0.538695";"0.094571";"8.47308";"0";"1598415328732"
"1174";"36.7237";"2.99103";"7.65588";"1.34792";"319.817";"0.111775";"0.110482";"-0.744597";"-0.36751";"9.67976";"0";"1598415329723"
"1175";"36.7237";"2.99099";"4.5545";"1.2764";"319.207";"0.188782";"0.161617";"-2.33674";"0.563834";"8.60476";"1";"1598415330735"
"1176";"36.7238";"2.99097";"2.93363";"0.641405";"319.062";"0.129562";"0.0709068";"-2.3523";"0.793678";"7.99185";"0";"1598415331739"
"1177";"36.7238";"2.99095";"3.17";"0.470106";"321.886";"0.0847357";"0.0765851";"-2.46722";"0.946907";"9.92875";"0";"1598415332740"
"1178";"36.7238";"2.99093";"4.09766";"0.848764";"318.463";"0.12448";"0.332167";"-4.29161";"2.25654";"9.54329";"0";"1598415333753"
