"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"3278";"35.661";"-0.692331";"2.36634";"0";"259.977";"0";"0.0191008";"-3.91931";"6.41885";"5.75566";"1";"1598533599732"
"3279";"35.661";"-0.692358";"2.37047";"0";"258.991";"0";"0.0564979";"-2.31998";"6.93121";"2.45166";"0";"1598533600769"
"3280";"35.661";"-0.692376";"2.34805";"0";"259.931";"0";"0.0427071";"-2.92093";"4.83629";"6.51223";"0";"1598533601764"
"3281";"35.661";"-0.692403";"2.24946";"0";"259.107";"0";"0.00847845";"-2.42293";"7.08923";"5.82988";"0";"1598533602747"
"3282";"35.661";"-0.692421";"2.56718";"0";"258.776";"0";"0.0509179";"-2.06859";"9.32302";"4.65433";"0";"1598533603769"
"3283";"35.661";"-0.692456";"3.40512";"0";"257.535";"0";"0.0576384";"-5.38695";"6.74686";"3.82115";"0";"1598533604703"
"3284";"35.6609";"-0.6925";"4.43168";"0";"258.738";"0";"0.0423483";"-2.59292";"7.25443";"5.40371";"0";"1598533605732"
"3285";"35.6609";"-0.692558";"5.14487";"0";"259.038";"0";"0.0524567";"-4.43646";"6.95994";"6.61039";"0";"1598533606731"
"3286";"35.6609";"-0.692619";"4.90336";"0";"258.714";"0";"0.0372312";"-1.52271";"7.92002";"3.13401";"0";"1598533607761"
"3287";"35.6609";"-0.692672";"4.95442";"0";"258.162";"0";"0.0238034";"-3.67989";"7.28316";"6.22014";"0";"1598533608724"
"3288";"35.6609";"-0.69273";"5.26651";"0";"257.593";"0";"0.00757624";"-3.03585";"5.83706";"7.12993";"0";"1598533609775"
"3289";"35.6609";"-0.692789";"5.36763";"0";"257.211";"0";"0.0447744";"-1.28329";"7.27598";"4.34787";"0";"1598533610745"
"3290";"35.6609";"-0.692846";"5.37105";"0";"257.85";"0";"0.158217";"-1.37667";"9.68933";"2.24576";"0";"1598533611740"
"3291";"35.6609";"-0.69291";"6.54279";"0";"259.239";"0";"0.0519693";"-2.01831";"8.09719";"5.20021";"0";"1598533612702"
"3292";"35.6609";"-0.692992";"8.16341";"0";"260.293";"0";"0.195091";"-4.91051";"7.73088";"3.28724";"0";"1598533613823"
"3293";"35.6609";"-0.693085";"9.44052";"0";"260.372";"0";"0.0716477";"-3.20823";"6.71574";"6.91685";"0";"1598533614796"
"3294";"35.6608";"-0.693198";"9.98049";"0";"258.134";"0";"0.244879";"-1.69749";"6.05254";"6.90727";"0";"1598533615721"
"3295";"35.6608";"-0.693308";"9.87712";"0";"255.009";"0";"0.0656996";"-1.4461";"6.50744";"7.18021";"0";"1598533616722"
"3296";"35.6608";"-0.693413";"9.58574";"0";"252.276";"0";"0.149875";"-2.8491";"7.9272";"5.19302";"0";"1598533617751"
"3297";"35.6608";"-0.693513";"9.80245";"0";"250.771";"0";"0.279823";"-2.42533";"6.20817";"6.17943";"0";"1598533618753"
"3298";"35.6607";"-0.693615";"10.1221";"0";"248.849";"0";"0.0931959";"-2.67672";"6.95755";"5.70778";"0";"1598533619766"
"3299";"35.6607";"-0.693717";"10.3795";"0";"247.813";"0";"0.136135";"-3.36146";"6.88094";"7.82425";"0";"1598533620742"
"3300";"35.6607";"-0.693824";"10.6863";"0";"246.24";"0";"0.172316";"-5.27682";"6.83305";"3.55778";"0";"1598533621739"
"3301";"35.6606";"-0.693934";"10.9262";"0";"245.362";"0";"0.130197";"-2.55701";"6.87136";"7.52737";"0";"1598533622758"
"3302";"35.6606";"-0.694046";"11.4962";"0";"244.546";"0";"0.0888242";"-1.91297";"7.23528";"6.74686";"0";"1598533623737"
"3303";"35.6605";"-0.694167";"11.8067";"0";"244.838";"0";"0.0351164";"-2.65038";"7.4316";"5.85861";"0";"1598533624737"
"3304";"35.6605";"-0.69429";"11.8751";"0";"244.467";"0";"0.266833";"-3.27527";"7.48427";"5.37738";"0";"1598533625726"
"3305";"35.6604";"-0.694409";"11.7653";"0";"242.27";"0";"0.00808248";"-3.09091";"6.2776";"5.0781";"0";"1598533626754"
"3306";"35.6604";"-0.694522";"11.7352";"0";"240.218";"0";"0.014685";"-3.60327";"6.42843";"7.65905";"0";"1598533627758"
"3307";"35.6603";"-0.694635";"11.7768";"0";"238.474";"0";"0.0565237";"-3.36625";"6.22732";"6.46674";"0";"1598533628735"
"3308";"35.6603";"-0.694747";"11.862";"0";"236.266";"0";"0.101645";"-4.28562";"6.00945";"8.03494";"0";"1598533629723"
"3309";"35.6602";"-0.694854";"11.6525";"0";"235.179";"0";"0.25028";"-1.36469";"4.96797";"7.20176";"0";"1598533630763"
"3310";"35.6601";"-0.694955";"11.1267";"0";"234.621";"0";"0.114448";"-4.29041";"5.69341";"6.61518";"0";"1598533631724"
"3311";"35.6601";"-0.695051";"10.5839";"0";"234.137";"0";"0.0532943";"-1.29047";"5.37738";"4.9967";"0";"1598533632732"
"3312";"35.66";"-0.695135";"9.44547";"0";"232.284";"0";"0.12007";"-3.15316";"7.09402";"3.77805";"0";"1598533633732"
"3313";"35.66";"-0.69521";"8.57394";"0";"230.047";"0";"0.0761887";"-2.33435";"6.67025";"6.80911";"0";"1598533634755"
"3314";"35.6599";"-0.695276";"8.25252";"0";"227.277";"0";"0.0575017";"-3.68946";"6.08367";"6.68461";"0";"1598533635726"
"3315";"35.6599";"-0.695339";"7.71405";"0";"225.864";"0";"0.0820378";"-2.46603";"6.87136";"6.51462";"0";"1598533636729"
"3316";"35.6598";"-0.695396";"7.30105";"0";"225.384";"0";"0.0252883";"-2.82516";"6.7325";"6.5649";"0";"1598533637711"
"3317";"35.6598";"-0.695452";"7.19754";"0";"225.936";"0";"0.22054";"-2.3942";"7.12514";"5.16669";"0";"1598533638744"
"3318";"35.6597";"-0.69551";"7.31195";"0";"226.718";"0";"0.0634916";"-2.25294";"7.70454";"4.51307";"0";"1598533639691"
"3319";"35.6597";"-0.69557";"7.50428";"0";"227.579";"0";"0.0459452";"-3.51469";"7.25683";"4.58729";"0";"1598533640728"
"3320";"35.6597";"-0.695634";"8.081";"0";"225.764";"0";"0.054885";"-3.7565";"7.13472";"6.40928";"0";"1598533641713"
"3321";"35.6596";"-0.695701";"8.6124";"0";"222.608";"0";"0.0119903";"-2.8922";"7.04374";"6.96952";"0";"1598533642733"
"3322";"35.6595";"-0.695768";"9.32726";"0";"220.53";"0";"0.0630649";"-2.75573";"7.05332";"6.14831";"0";"1598533643747"
"3323";"35.6595";"-0.695836";"9.92433";"0";"218.655";"0";"0.0723196";"-3.47638";"7.67342";"4.13";"0";"1598533644753"
"3324";"35.6594";"-0.69591";"10.6068";"0";"218.196";"0";"0.0321543";"-4.26407";"5.72693";"5.56173";"0";"1598533645745"
"3325";"35.6593";"-0.695983";"11.2409";"0";"216.273";"0";"0.0252317";"-1.10133";"7.35978";"6.07648";"0";"1598533646796"
"3326";"35.6592";"-0.69606";"11.8844";"0";"215.203";"0";"0.150847";"-3.22499";"7.57765";"6.2776";"0";"1598533647723"
"3327";"35.6591";"-0.696141";"12.4223";"0";"214.554";"0";"0.0561343";"-2.69108";"6.359";"8.03734";"0";"1598533648750"
"3328";"35.659";"-0.696221";"12.918";"0";"213.751";"0";"0.0557871";"-2.6025";"5.76045";"5.75806";"0";"1598533649721"
"3329";"35.6589";"-0.696304";"13.4264";"0";"213.385";"0";"0.0359708";"-3.97198";"6.21295";"5.99269";"0";"1598533650714"
"3330";"35.6588";"-0.696393";"13.7412";"0";"213.297";"0";"0.395461";"-4.75249";"7.57765";"6.29914";"0";"1598533651764"
"3331";"35.6587";"-0.696477";"14.1651";"0";"212.599";"0";"0.153841";"-3.31118";"4.43167";"9.20571";"0";"1598533652716"
"3332";"35.6586";"-0.69656";"14.1348";"0";"212.277";"0";"0.0927307";"-5.11641";"7.34541";"7.05092";"0";"1598533653726"
"3333";"35.6585";"-0.696639";"14.345";"0";"210.634";"0";"0.106563";"-3.32315";"6.10521";"5.95917";"0";"1598533654731"
"3334";"35.6584";"-0.696717";"14.6552";"0";"207.584";"0";"0.202002";"-4.25689";"6.83066";"8.12831";"0";"1598533655732"
"3335";"35.6583";"-0.696785";"15.0982";"0";"205.364";"0";"0.124595";"-3.33273";"5.82988";"8.17859";"0";"1598533656736"
"3336";"35.6581";"-0.696853";"15.5731";"0";"203.329";"0";"0.0759109";"-3.77566";"6.26323";"5.51145";"0";"1598533657758"
"3337";"35.658";"-0.696916";"16.1182";"0";"201.648";"0";"0.131495";"-4.28083";"5.94241";"7.76679";"0";"1598533658669"
"3338";"35.6579";"-0.696975";"16.359";"0";"199.605";"0";"0.106844";"-2.15239";"5.36301";"6.23211";"0";"1598533659725"
"3339";"35.6577";"-0.697031";"16.6235";"0";"198.45";"0";"0.104242";"-2.3104";"6.53617";"6.72531";"0";"1598533660755"
"3340";"35.6576";"-0.697089";"17.0201";"0";"198.661";"0";"0.446679";"0.553061";"6.01663";"8.53772";"0";"1598533661731"
"3341";"35.6574";"-0.697155";"17.4124";"0";"199.252";"0";"0.138538";"-4.02465";"5.72932";"8.89685";"0";"1598533662712"
"3342";"35.6573";"-0.697226";"17.7757";"0";"199.904";"0";"0.0600675";"-4.04381";"5.53539";"8.26718";"0";"1598533663724"
"3343";"35.6571";"-0.697296";"18.0411";"0";"200.001";"0";"0.156155";"-3.41892";"7.28795";"10.0963";"0";"1598533664761"
"3344";"35.657";"-0.697367";"18.5227";"0";"200.128";"0";"0.0802428";"-2.75333";"6.30633";"6.14113";"0";"1598533665762"
"3345";"35.6568";"-0.697439";"18.937";"0";"199.933";"0";"0.093701";"-3.90255";"6.52899";"6.12916";"0";"1598533666716"
"3346";"35.6566";"-0.697513";"19.1981";"0";"199.951";"0";"0.0716036";"-3.21541";"5.19063";"6.86657";"0";"1598533667753"
"3347";"35.6565";"-0.697584";"19.5323";"0";"199.991";"0";"0.0650743";"-4.39575";"5.64553";"8.16183";"0";"1598533668713"
"3348";"35.6563";"-0.697658";"19.5265";"0";"199.279";"0";"0.143121";"-3.69425";"4.98233";"6.47392";"0";"1598533669776"
"3349";"35.6561";"-0.697729";"19.4787";"0";"199.347";"0";"0.148592";"-1.13006";"5.02064";"7.55849";"0";"1598533670728"
"3350";"35.656";"-0.697797";"18.7422";"0";"199.79";"0";"0.0838317";"-1.51792";"5.42287";"7.67581";"0";"1598533671723"
"3351";"35.6558";"-0.697863";"17.1314";"0";"200.489";"0";"0.121633";"-4.18746";"5.35104";"8.77475";"0";"1598533672724"
"3352";"35.6557";"-0.69792";"15.8065";"0";"200.161";"0";"0.107251";"-1.62327";"6.69898";"7.91044";"0";"1598533673734"
"3353";"35.6556";"-0.697975";"15.342";"0";"199.407";"0";"0.0684178";"-3.80199";"8.25042";"6.936";"0";"1598533674721"
"3354";"35.6554";"-0.698032";"15.3621";"0";"199.519";"0";"0.160433";"-1.7765";"6.59363";"6.12916";"0";"1598533675719"
"3355";"35.6553";"-0.698089";"15.7486";"0";"199.132";"0";"0.110762";"-4.33829";"6.6056";"6.60321";"0";"1598533676723"
"3356";"35.6552";"-0.69815";"16.1944";"0";"199.688";"0";"0.0801778";"-4.10127";"6.97192";"6.91685";"0";"1598533677740"
"3357";"35.655";"-0.698215";"16.6153";"0";"199.95";"0";"0.0778093";"-2.26252";"6.49786";"5.69102";"0";"1598533678718"
"3358";"35.6549";"-0.698281";"16.975";"0";"199.881";"0";"0.212897";"-1.1995";"6.35421";"5.99508";"0";"1598533679721"
"3359";"35.6547";"-0.698349";"17.3373";"0";"200.794";"0";"0.0484955";"-3.02388";"7.89368";"5.05895";"0";"1598533680697"
"3360";"35.6546";"-0.698426";"17.7316";"0";"202.561";"0";"0.0590331";"-2.15478";"7.10599";"6.28957";"0";"1598533681687"
"3361";"35.6544";"-0.698516";"17.9937";"0";"204.385";"0";"0.257637";"-1.34794";"6.78756";"5.70778";"0";"1598533682712"
"3362";"35.6543";"-0.698608";"18.3912";"0";"206.184";"0";"0.123643";"-0.78051";"7.64947";"6.29914";"0";"1598533683719"
"3363";"35.6541";"-0.698713";"18.882";"0";"208.106";"0";"0.0275544";"-2.85389";"7.90805";"4.92248";"0";"1598533684720"
"3364";"35.654";"-0.698827";"19.4011";"0";"209.977";"0";"0.0768271";"-2.45166";"7.48906";"7.01501";"0";"1598533685721"
"3365";"35.6538";"-0.698947";"19.7023";"0";"211.847";"0";"0.117398";"-1.74058";"7.36935";"5.43005";"0";"1598533686703"
"3366";"35.6537";"-0.699076";"20.0919";"0";"214.141";"0";"0.104413";"0.521936";"5.98311";"5.8203";"0";"1598533687716"
"3367";"35.6535";"-0.699218";"20.4735";"0";"216.675";"0";"0.0998837";"-1.62566";"6.9384";"5.14275";"0";"1598533688709"
"3368";"35.6534";"-0.699365";"20.9657";"0";"218.432";"0";"0.0269076";"-0.866701";"7.49385";"9.32302";"0";"1598533689734"
"3369";"35.6533";"-0.699524";"21.3598";"0";"220.252";"0";"0.103355";"-0.814029";"6.96713";"6.60081";"0";"1598533690697"
"3370";"35.6531";"-0.699687";"21.7572";"0";"221.383";"0";"0.21515";"-2.82276";"6.96473";"4.10845";"0";"1598533691708"
"3371";"35.653";"-0.699859";"22.0179";"0";"222.902";"0";"0.134218";"-4.19464";"6.00705";"5.80354";"0";"1598533692723"
"3372";"35.6528";"-0.700028";"21.9581";"0";"223.556";"0";"0.0176103";"-2.92811";"3.97437";"5.79876";"0";"1598533693740"
"3373";"35.6527";"-0.700196";"21.6619";"0";"224.508";"0";"0.0687597";"-4.95121";"4.45561";"6.96473";"0";"1598533694699"
"3374";"35.6525";"-0.700363";"21.3524";"0";"225.08";"0";"0.0692848";"-2.19788";"6.86896";"5.84185";"0";"1598533695713"
"3375";"35.6524";"-0.700528";"20.8655";"0";"225.448";"0";"0.155037";"-0.414197";"7.12993";"8.20253";"0";"1598533696742"
"3376";"35.6523";"-0.700691";"20.7286";"0";"226.129";"0";"0.209537";"-3.32555";"7.23528";"6.99586";"0";"1598533697680"
"3377";"35.6522";"-0.700854";"19.927";"0";"225.988";"0";"0.11968";"-2.49955";"8.32943";"7.61356";"0";"1598533698749"
"3378";"35.6521";"-0.701003";"19.5031";"0";"225.651";"0";"0.0202667";"-3.35188";"7.47949";"6.0286";"0";"1598533699701"
"3379";"35.6519";"-0.70115";"19.128";"0";"225.451";"0";"0.109828";"-1.58975";"7.3095";"6.27281";"0";"1598533700693"
"3380";"35.6518";"-0.701294";"18.4303";"0";"224.818";"0";"0.279011";"-4.94642";"5.9448";"5.45878";"0";"1598533701700"
"3381";"35.6517";"-0.701439";"18.2981";"0";"225.43";"0";"0.199207";"-2.37265";"7.42681";"4.56574";"0";"1598533702720"
"3382";"35.6516";"-0.70159";"18.5071";"0";"225.998";"0";"0.283219";"-4.46279";"8.29591";"5.55455";"0";"1598533703745"
"3383";"35.6515";"-0.701744";"18.5434";"0";"226.32";"0";"0.128034";"-3.59609";"7.53216";"5.43723";"0";"1598533704735"
"3384";"35.6514";"-0.701896";"18.9404";"0";"225.936";"0";"0.0398982";"-3.25851";"6.69179";"6.58405";"0";"1598533705760"
"3385";"35.6512";"-0.702047";"19.0353";"0";"225.437";"0";"0.138213";"-2.08296";"7.38372";"5.72693";"0";"1598533706743"
"3386";"35.6511";"-0.702196";"19.1609";"0";"225.447";"0";"0.0815196";"-2.92811";"7.09641";"4.42927";"0";"1598533707741"
"3387";"35.651";"-0.702346";"19.294";"0";"225.03";"0";"0.103236";"-2.02071";"4.72376";"9.73961";"0";"1598533708723"
"3388";"35.6509";"-0.702494";"19.3919";"0";"224.773";"0";"0.0541668";"-1.77889";"6.1124";"7.2257";"0";"1598533709732"
"3389";"35.6507";"-0.702646";"19.2456";"0";"224.922";"0";"0.110348";"-2.88022";"6.54814";"6.40928";"0";"1598533710678"
"3390";"35.6506";"-0.702798";"19.0626";"0";"225.299";"0";"0.302844";"-1.98719";"5.52103";"8.92558";"0";"1598533711755"
"3391";"35.6505";"-0.702947";"18.9694";"0";"225.389";"0";"0.149322";"-2.96163";"5.72214";"8.97347";"0";"1598533712726"
"3392";"35.6504";"-0.703092";"18.5549";"0";"225.436";"0";"0.117328";"-2.45406";"6.72771";"6.32548";"0";"1598533713704"
"3393";"35.6503";"-0.703236";"18.3773";"0";"225.456";"0";"0.101766";"-2.6408";"6.6463";"7.38851";"0";"1598533714718"
"3394";"35.6502";"-0.703381";"18.1267";"0";"225.087";"0";"0.032478";"-1.65679";"7.01501";"5.7389";"0";"1598533715734"
"3395";"35.65";"-0.703524";"18.3685";"0";"224.969";"0";"0.0384992";"-3.10049";"6.37815";"7.83143";"0";"1598533716734"
"3396";"35.6499";"-0.703671";"18.7916";"0";"225.08";"0";"0.0781151";"-0.792481";"6.608";"5.48033";"0";"1598533717733"
"3397";"35.6498";"-0.703827";"18.9023";"0";"225.23";"0";"0.0576172";"-2.12366";"6.39491";"5.63356";"0";"1598533718792"
"3398";"35.6497";"-0.703978";"19.4715";"0";"225.403";"0";"0.0276624";"-2.17633";"6.24647";"5.7389";"0";"1598533719702"
"3399";"35.6496";"-0.704135";"19.5847";"0";"225.338";"0";"0.134597";"-3.23217";"6.61757";"6.10521";"0";"1598533720717"
"3400";"35.6494";"-0.704291";"19.6602";"0";"225.172";"0";"0.193549";"-4.24971";"7.28795";"4.7908";"0";"1598533721758"
"3401";"35.6493";"-0.704444";"20.1445";"0";"225.109";"0";"0.107467";"-3.41653";"7.08923";"4.4197";"0";"1598533722711"
"3402";"35.6492";"-0.704605";"20.1681";"0";"225.238";"0";"0.134695";"-3.04782";"6.5242";"5.85143";"0";"1598533723704"
"3403";"35.649";"-0.704766";"20.29";"0";"225.279";"0";"0.0363441";"-3.45723";"5.60243";"6.76362";"0";"1598533724696"
"3404";"35.6489";"-0.704927";"20.5206";"0";"224.633";"0";"0.146078";"-1.09654";"6.11719";"7.30232";"0";"1598533725727"
"3405";"35.6488";"-0.705086";"20.8232";"0";"223.773";"0";"0.0997538";"-2.27928";"6.95276";"6.40449";"0";"1598533726665"
"3406";"35.6486";"-0.705243";"20.6062";"0";"222.516";"0";"0.0745277";"-2.92571";"6.43083";"6.54335";"0";"1598533727726"
"3407";"35.6485";"-0.705392";"20.9769";"0";"221.19";"0";"0.184745";"-3.27527";"7.38851";"3.82833";"0";"1598533728686"
"3408";"35.6483";"-0.705544";"20.8526";"0";"220.379";"0";"0.133604";"-4.35505";"6.90727";"6.24887";"0";"1598533729751"
"3409";"35.6482";"-0.70569";"20.8592";"0";"219.538";"0";"0.0578294";"-3.36625";"6.33027";"7.2664";"0";"1598533730725"
"3410";"35.6481";"-0.705831";"20.705";"0";"218.331";"0";"0.0929277";"-2.94487";"8.26478";"5.46117";"0";"1598533731715"
"3411";"35.6479";"-0.705963";"20.2481";"0";"217.14";"0";"0.0953737";"-1.56102";"6.359";"5.31034";"0";"1598533732746"
"3412";"35.6478";"-0.70609";"20.1181";"0";"216.23";"0";"0.105193";"-1.48201";"6.36858";"8.53054";"0";"1598533733794"
"3413";"35.6476";"-0.706213";"20.0752";"0";"214.831";"0";"0.141378";"-2.25294";"6.70376";"4.13239";"0";"1598533734664"
"3414";"35.6475";"-0.70633";"19.7963";"0";"212.514";"0";"0.181864";"-1.25217";"8.35098";"6.30393";"0";"1598533735721"
"3415";"35.6473";"-0.706438";"19.7929";"0";"210.848";"0";"0.00587461";"-1.53708";"4.88417";"7.40766";"0";"1598533736657"
"3416";"35.6472";"-0.706545";"19.7564";"0";"209.984";"0";"0.0862187";"-2.13084";"4.32872";"10.6518";"0";"1598533737650"
"3417";"35.647";"-0.706651";"19.4947";"0";"208.966";"0";"0.0226249";"-0.778116";"6.11958";"8.08761";"0";"1598533738695"
"3418";"35.6468";"-0.706753";"19.5502";"0";"208.371";"0";"0.036267";"-2.79882";"5.48272";"6.94558";"0";"1598533739730"
"3419";"35.6467";"-0.706853";"19.7286";"0";"207.661";"0";"0.0233904";"-2.79643";"6.359";"7.95593";"0";"1598533740716"
"3420";"35.6465";"-0.706955";"19.9148";"0";"207.321";"0";"0.0410548";"-2.11647";"5.67426";"7.8458";"0";"1598533741720"
"3421";"35.6464";"-0.707059";"20.1906";"0";"207.617";"0";"0.0814746";"-2.9329";"7.10838";"6.35661";"0";"1598533742713"
"3422";"35.6462";"-0.707169";"20.3709";"0";"207.983";"0";"0.0510878";"-2.05422";"6.40449";"7.58004";"0";"1598533743740"
"3423";"35.646";"-0.707274";"20.5489";"0";"207.594";"0";"0.16917";"-1.01754";"5.43244";"7.09402";"0";"1598533744714"
"3424";"35.6459";"-0.707379";"20.6133";"0";"207.377";"0";"0.0167267";"-1.92494";"7.02219";"6.52899";"0";"1598533745721"
"3425";"35.6457";"-0.707486";"20.6311";"0";"207.285";"0";"0.116109";"-0.68953";"7.55849";"5.28879";"0";"1598533746733"
"3426";"35.6455";"-0.707591";"20.7872";"0";"207.546";"0";"0.177306";"-1.76692";"8.00382";"4.98233";"0";"1598533747726"
"3427";"35.6454";"-0.707695";"20.6692";"0";"207.33";"0";"0.0475285";"-1.85072";"7.11317";"6.6894";"0";"1598533748728"
"3428";"35.6452";"-0.707803";"20.8767";"0";"207.86";"0";"0.0991139";"-1.62087";"6.25126";"6.24647";"0";"1598533749712"
"3429";"35.6451";"-0.707914";"20.9492";"0";"208.112";"0";"0.0368329";"-1.92494";"6.74447";"5.05655";"0";"1598533750698"
"3430";"35.6449";"-0.708028";"21.0201";"0";"208.43";"0";"0.224277";"-1.7765";"6.9767";"7.46751";"0";"1598533751767"
"3431";"35.6447";"-0.708138";"21.3254";"0";"208.603";"0";"0.142946";"-1.02711";"6.91924";"6.57208";"0";"1598533752683"
"3432";"35.6446";"-0.708254";"21.5204";"0";"208.718";"0";"0.314796";"-3.11007";"7.17063";"7.78116";"0";"1598533753676"
"3433";"35.6444";"-0.708368";"21.5004";"0";"208.573";"0";"0.087956";"-1.04148";"6.07409";"6.35182";"0";"1598533754674"
"3434";"35.6442";"-0.708482";"21.463";"0";"208.461";"0";"0.15036";"-3.16274";"6.70616";"6.54575";"0";"1598533755697"
"3435";"35.644";"-0.708595";"21.5377";"0";"208.462";"0";"0.0172651";"-2.02789";"7.33823";"5.97114";"0";"1598533756671"
"3436";"35.6439";"-0.70871";"21.4677";"0";"208.138";"0";"0.0502467";"-1.5275";"6.46674";"4.5825";"0";"1598533757734"
"3437";"35.6437";"-0.70882";"21.622";"0";"207.976";"0";"0.0572216";"-2.82755";"7.11557";"4.97515";"0";"1598533758714"
"3438";"35.6435";"-0.70893";"21.5864";"0";"207.583";"0";"0.171109";"-1.42455";"7.92241";"7.1036";"0";"1598533759699"
"3439";"35.6433";"-0.709044";"21.4549";"0";"207.457";"0";"0.0636158";"-3.99113";"8.57603";"4.68066";"0";"1598533760769"
"3440";"35.6432";"-0.709156";"21.7113";"0";"207.721";"0";"0.0110485";"-2.82276";"5.53539";"6.3183";"0";"1598533761727"
"3441";"35.643";"-0.709264";"21.9067";"0";"206.907";"0";"0.102437";"-2.2697";"5.7413";"7.29513";"0";"1598533762709"
"3442";"35.6428";"-0.709371";"21.7857";"0";"206.03";"0";"0.0228347";"-3.24175";"6.64152";"6.79235";"0";"1598533763758"
"3443";"35.6426";"-0.709471";"22.1644";"0";"204.917";"0";"0.0720285";"-4.20422";"6.94079";"6.96713";"0";"1598533764741"
"3444";"35.6425";"-0.709564";"22.4211";"0";"202.761";"0";"0.224544";"-1.83875";"5.46596";"6.57927";"0";"1598533765699"
"3445";"35.6423";"-0.709648";"22.5821";"0";"200.32";"0";"0.0302685";"-1.88424";"6.3159";"6.49547";"0";"1598533766723"
"3446";"35.6421";"-0.709722";"22.7788";"0";"198.081";"0";"0.119859";"-2.05662";"6.08367";"5.9448";"0";"1598533767742"
"3447";"35.6419";"-0.709785";"22.7957";"0";"195.715";"0";"0.155579";"-2.80361";"6.37576";"5.44681";"0";"1598533768731"
"3448";"35.6417";"-0.709847";"23.0244";"0";"194.452";"0";"0.0770332";"-3.1364";"5.8227";"4.77643";"0";"1598533769734"
"3449";"35.6415";"-0.709902";"23.3806";"0";"193.056";"0";"0.0718956";"-2.04704";"6.35421";"8.76517";"0";"1598533770716"
"3450";"35.6413";"-0.709952";"23.5014";"0";"191.771";"0";"0.0704789";"-0.612916";"6.47153";"6.38773";"0";"1598533771760"
"3451";"35.6411";"-0.709999";"23.6939";"0";"191.249";"0";"0.0704078";"-2.27449";"7.4723";"6.35421";"0";"1598533772665"
"3452";"35.6408";"-0.710053";"23.895";"0";"191.029";"0";"0.0829687";"-2.07098";"6.83784";"4.25928";"0";"1598533773736"
"3453";"35.6406";"-0.710102";"24.2214";"0";"190.812";"0";"0.21114";"-3.29203";"5.06134";"5.56412";"0";"1598533774703"
"3454";"35.6404";"-0.710149";"24.4157";"0";"190.228";"0";"0.273336";"-1.33596";"5.51385";"5.53779";"0";"1598533775698"
"3455";"35.6402";"-0.710195";"24.5396";"0";"189.961";"0";"0.0941088";"-1.00317";"4.54659";"9.75877";"0";"1598533776695"
"3456";"35.64";"-0.710246";"24.402";"0";"190.533";"0";"0.126815";"-2.88501";"4.06775";"7.9296";"0";"1598533777761"
"3457";"35.6398";"-0.710295";"24.2607";"0";"190.555";"0";"0.0715266";"-2.85868";"5.18105";"11.3294";"0";"1598533778705"
"3458";"35.6395";"-0.710346";"24.1497";"0";"190.959";"0";"0.0468012";"-4.83389";"6.33745";"9.80426";"0";"1598533779673"
"3459";"35.6393";"-0.710397";"24.0053";"0";"190.617";"0";"0.139431";"-1.69031";"4.94642";"6.03099";"0";"1598533780730"
"3460";"35.6391";"-0.710443";"23.9206";"0";"190.461";"0";"0.0661644";"-2.70784";"5.66229";"9.20092";"0";"1598533781718"
"3461";"35.6389";"-0.710491";"23.5784";"0";"189.868";"0";"0.180797";"-1.8579";"5.21218";"5.95677";"0";"1598533782832"
"3462";"35.6387";"-0.710534";"23.6646";"0";"190.402";"0";"0.0359302";"-2.65756";"2.68869";"3.45244";"0";"1598533783680"
"3463";"35.6385";"-0.710583";"23.4817";"0";"190.622";"0";"0.029303";"-0.423774";"2.48039";"7.49625";"0";"1598533784683"
"3464";"35.6383";"-0.710633";"23.2642";"0";"190.831";"0";"0.158313";"0.543484";"5.32949";"8.34619";"0";"1598533785732"
"3465";"35.6381";"-0.710684";"23.215";"0";"191.185";"0";"0.0667478";"0.543484";"3.86664";"7.97748";"0";"1598533786710"
"3466";"35.6379";"-0.710735";"23.2344";"0";"191.25";"0";"0.266567";"0.220267";"4.52265";"8.08522";"0";"1598533787786"
"3467";"35.6377";"-0.710788";"23.2827";"0";"191.589";"0";"0.0160782";"-4.23055";"4.13718";"7.12036";"0";"1598533788702"
"3468";"35.6375";"-0.710837";"23.1143";"0";"191.158";"0";"0.0565621";"0.912191";"5.18105";"7.28316";"0";"1598533789722"
"3469";"35.6373";"-0.710884";"23.1032";"0";"190.859";"0";"0.0333661";"-1.61369";"6.2776";"6.76841";"0";"1598533790698"
"3470";"35.637";"-0.710931";"22.9404";"0";"190.461";"0";"0.123056";"-2.09253";"5.16669";"7.62553";"0";"1598533791787"
"3471";"35.6369";"-0.710974";"22.9768";"0";"190.339";"0";"0.0428479";"-2.19069";"4.63996";"8.88488";"0";"1598533792693"
"3472";"35.6367";"-0.711014";"22.7714";"0";"189.504";"0";"0.0883816";"-0.981623";"5.67426";"7.434";"0";"1598533793668"
"3473";"35.6364";"-0.711047";"22.5042";"0";"187.949";"0";"0.0406302";"-4.23774";"7.78355";"3.52187";"0";"1598533794723"
"3474";"35.6363";"-0.711062";"22.4692";"0";"185.076";"0";"0.0211121";"-2.22182";"6.81869";"6.60081";"0";"1598533795814"
"3475";"35.6361";"-0.711066";"22.1541";"0";"182.711";"0";"0.099803";"-1.98479";"4.68545";"5.77721";"0";"1598533796701"
