"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"2097";"36.6733";"3.00801";"6.47248";"1.17597";"96.0605";"0.147984";"0.0788259";"0.325611";"5.79397";"9.03332";"0";"1598470136748"
"2098";"36.6733";"3.0081";"6.40197";"0.502494";"100.995";"0.0658578";"0.0234461";"-0.938527";"5.4109";"6.99107";"0";"1598470137729"
"2099";"36.6733";"3.00817";"6.55753";"0.617171";"100.004";"0.082229";"0.00661207";"-1.2785";"4.46399";"7.29034";"0";"1598470138781"
"2100";"36.6732";"3.00824";"5.22154";"1.49843";"103.689";"0.270083";"0.015572";"-0.270545";"3.95522";"10.4938";"1";"1598470139748"
"2101";"36.6732";"3.00828";"3.28275";"-1";"116.495";"-1";"0.0528677";"0.0802058";"4.51187";"7.62673";"0";"1598470140773"
"2102";"36.6732";"3.00831";"4.12786";"0.848646";"92.5106";"0.136302";"0.072017";"-1.42694";"4.69264";"11.6981";"0";"1598470141767"
"2103";"36.6732";"3.00837";"6.05428";"0.502494";"72.9724";"0.0637182";"0.0860486";"-3.91213";"5.30675";"7.61476";"0";"1598470142756"
"2104";"36.6733";"3.00844";"7.01115";"0.700071";"55.1134";"0.0813114";"0.0876157";"-3.00472";"5.46955";"6.65708";"0";"1598470143729"
"2105";"36.6733";"3.00851";"8.14163";"1.49402";"51.0758";"0.159499";"0.0739683";"-0.821211";"5.17626";"8.01698";"0";"1598470144749"
"2106";"36.6734";"3.00858";"9.55589";"0.928009";"24.347";"0.086618";"0.0666823";"-2.75692";"5.01106";"9.87848";"0";"1598470145736"
"2107";"36.6735";"3.00863";"9.90965";"0.815659";"30.9424";"0.0712592";"0.0743025";"-0.76375";"4.75848";"6.75165";"0";"1598470146727"
"2108";"36.6735";"3.00869";"10.4141";"1.28004";"29.0825";"0.100177";"0.114669";"0.0490811";"4.68426";"10.5393";"0";"1598470147742"
"2109";"36.6736";"3.00874";"10.1508";"0.646607";"26.01";"0.04602";"0.10117";"-1.38026";"4.8734";"8.56765";"0";"1598470148800"
"2110";"36.6737";"3.00879";"9.13601";"1.0265";"28.8781";"0.0735275";"0.0530007";"-0.864307";"3.9624";"9.76236";"0";"1598470149770"
"2111";"36.6738";"3.00884";"7.74199";"1.30668";"34.6809";"0.110292";"0.0693445";"-1.59813";"3.89297";"9.35175";"0";"1598470150771"
"2112";"36.6738";"3.00889";"5.49804";"1.30138";"35.7199";"0.197155";"0.00411614";"-1.86149";"3.06578";"9.36253";"1";"1598470151765"
"2113";"36.6738";"3.00892";"1.76007";"-1";"28.2498";"-1";"0.111274";"0.251391";"4.92846";"8.56167";"0";"1598470152788"
"2114";"36.6739";"3.00893";"1.82478";"0.320156";"20.0814";"0.159022";"0.0374426";"-2.72819";"6.80552";"6.0286";"0";"1598470153782"
"2115";"36.6739";"3.00894";"2.90404";"1.06827";"38.3231";"0.313066";"0.0499163";"2.17274";"6.01663";"8.588";"0";"1598470154775"
"2116";"36.6739";"3.00897";"3.96592";"1.75866";"41.0509";"0.391691";"0.00994856";"-0.390255";"6.24887";"8.45512";"0";"1598470155741"
"2117";"36.6739";"3.00901";"6.37992";"0.686003";"30.1295";"0.0978957";"0.0169928";"-1.16598";"6.60919";"7.77397";"0";"1598470156758"
"2118";"36.674";"3.00905";"7.27081";"0.632851";"31.0198";"0.0518104";"0.0532145";"-0.984017";"5.67067";"7.45315";"0";"1598470157733"
"2119";"36.674";"3.0091";"7.42737";"0.956713";"31.9941";"0.0963208";"0.0309862";"-0.298078";"5.93523";"7.85657";"0";"1598470158722"
"2120";"36.6741";"3.00914";"7.35404";"1.0469";"34.9406";"0.110886";"0.135102";"-0.518345";"5.29717";"9.64863";"0";"1598470159766"
"2121";"36.6741";"3.00919";"7.4904";"1.53219";"31.1741";"0.148707";"0.0588276";"0.324414";"5.17148";"7.52617";"0";"1598470160743"
"2122";"36.6742";"3.00924";"7.14649";"0.935094";"40.8227";"0.110727";"0.103417";"-0.547075";"4.06895";"8.87411";"0";"1598470161725"
"2123";"36.6742";"3.00929";"6.68259";"0.590339";"37.02";"0.077819";"0.104171";"-2.32357";"4.59328";"2.3547";"0";"1598470162733"
"2124";"36.6743";"3.00933";"6.2132";"0.812158";"31.0445";"0.0913413";"0.0688085";"-0.741005";"4.74052";"8.32344";"0";"1598470163760"
"2125";"36.6743";"3.00936";"5.3759";"0.862786";"31.934";"0.126817";"0.0587161";"-0.767342";"4.38857";"8.08402";"0";"1598470164755"
"2126";"36.6744";"3.00939";"4.347";"-1";"30.9009";"-1";"0.0808701";"-1.4868";"5.28759";"6.36618";"1";"1598470165759"
"2127";"36.6744";"3.00941";"4.13843";"1.12898";"33.1651";"0.271235";"0.0170584";"-0.870292";"2.8503";"9.79109";"0";"1598470166730"
"2128";"36.6744";"3.00944";"5.00514";"1.12539";"31.5069";"0.184898";"0.00980901";"-0.245406";"5.62039";"8.11754";"0";"1598470167771"
"2129";"36.6745";"3.00948";"6.35841";"1.0749";"38.9233";"0.133065";"0.042468";"0.244209";"6.01543";"9.78989";"0";"1598470168757"
"2130";"36.6745";"3.00954";"6.88201";"1.21622";"44.8229";"0.141147";"0.038062";"0.37589";"5.27323";"6.99346";"0";"1598470169727"
"2131";"36.6746";"3.00959";"7.77428";"1.11036";"26.3421";"0.111281";"0.0839121";"-1.19112";"5.0374";"7.8458";"0";"1598470170763"
"2132";"36.6746";"3.00963";"7.86105";"0.69527";"29.9737";"0.0760394";"0.00873555";"-0.507571";"5.17387";"8.38809";"0";"1598470171724"
"2133";"36.6747";"3.00968";"7.98831";"0.919348";"30.9932";"0.0933394";"0.0111298";"-0.657208";"5.02184";"7.81348";"0";"1598470172768"
"2134";"36.6748";"3.00972";"7.65753";"1.39463";"31.931";"0.147899";"0.00830258";"-0.755371";"4.89016";"9.26795";"0";"1598470173749"
"2135";"36.6748";"3.00977";"7.44566";"1.20967";"31.0055";"0.132722";"0.103991";"0.0143652";"3.8008";"9.10994";"0";"1598470174755"
"2136";"36.6749";"3.00981";"6.87737";"0.710634";"31.9729";"0.0913881";"0.0167459";"-0.0538695";"4.31196";"8.50301";"0";"1598470175764"
"2137";"36.6749";"3.00985";"5.99748";"0.876584";"34.9091";"0.096002";"0.0155447";"-0.665588";"3.64996";"9.05128";"0";"1598470176771"
"2138";"36.675";"3.00988";"4.92592";"-1";"31.9576";"-1";"0.0101377";"-0.876278";"2.49715";"9.82461";"0";"1598470177760"
"2139";"36.675";"3.00991";"1.68169";"0.558032";"44.7434";"0.308155";"0.0166567";"-2.1452";"4.61482";"4.11563";"0";"1598470178780"
"2140";"36.675";"3.00992";"3.08279";"-1";"33.3096";"-1";"0.0638027";"-2.28646";"7.43519";"7.00184";"0";"1598470179761"
"2141";"36.675";"3.00994";"3.68568";"1.43534";"35.4359";"0.25696";"0";"-0.380678";"6.34344";"6.72052";"0";"1598470180741"
"2142";"36.6751";"3.00997";"6.96526";"0.754321";"25.7522";"0.0932565";"0.0535368";"-2.3523";"6.17704";"8.52336";"0";"1598470181741"
"2143";"36.6752";"3.01001";"9.02686";"0.275862";"33.0001";"0.0244385";"0.202675";"-1.00197";"7.05691";"6.04296";"1";"1598470182791"
"2144";"36.6752";"3.01007";"8.62563";"0.890505";"31.0084";"0.0667";"0.00780007";"0.0574608";"6.34344";"7.82305";"0";"1598470183726"
"2145";"36.6753";"3.01013";"9.88153";"1.18152";"32.0548";"0.0758302";"0.0536046";"-0.926556";"5.96156";"7.9284";"0";"1598470184751"
"2146";"36.6754";"3.01019";"11.1015";"0.579828";"33.0093";"0.0314228";"0.0543845";"-0.705092";"5.66947";"10.8541";"0";"1598470185733"
"2147";"36.6755";"3.01025";"10.7502";"0.363593";"29.0057";"0.0200251";"0.118797";"-2.32238";"5.02184";"8.32584";"0";"1598470186723"
"2148";"36.6756";"3.01031";"10.5833";"0.878009";"28.9937";"0.056613";"0.0811863";"-1.00796";"4.47596";"8.90882";"0";"1598470187740"
"2149";"36.6756";"3.01035";"9.96647";"1.13004";"26.9921";"0.0763259";"0.0145151";"0.913388";"4.40773";"7.89847";"0";"1598470188743"
"2150";"36.6757";"3.0104";"9.23808";"0.954411";"27.9506";"0.0679726";"0.0320736";"0.544681";"4.46758";"8.43477";"0";"1598470189732"
"2151";"36.6758";"3.01045";"9.04028";"0.962549";"42.732";"0.0649599";"0.0363897";"-1.70826";"4.65193";"8.28633";"0";"1598470190749"
"2152";"36.6759";"3.01051";"8.63988";"0.399625";"35.0201";"0.0273606";"0.0937464";"-0.97444";"4.25091";"8.69694";"0";"1598470191734"
"2153";"36.6759";"3.01056";"8.05094";"0.406079";"29.0095";"0.0350726";"0.0286074";"-0.472855";"4.18147";"8.85256";"0";"1598470192745"
"2154";"36.676";"3.0106";"7.64369";"0.553173";"30.9825";"0.0530536";"0.0914757";"0.12809";"3.90375";"6.90129";"0";"1598470193726"
"2155";"36.676";"3.01064";"5.612";"0.672681";"32.9118";"0.0920356";"0.0659528";"-0.984017";"3.64038";"9.98262";"1";"1598470194720"
"2156";"36.6761";"3.01067";"4.17736";"0.73";"29.9434";"0.131713";"0.0343647";"-0.814029";"3.7158";"9.11353";"0";"1598470195751"
"2157";"36.6761";"3.0107";"2.97318";"0.304795";"29.9789";"0.0760775";"0.0829913";"-0.688333";"3.13401";"14.2515";"0";"1598470196749"
"2158";"36.6761";"3.01071";"2.1539";"0.238537";"36.7922";"0.107434";"0.00888856";"-0.0035913";"5.14634";"7.20296";"0";"1598470197734"
"2159";"36.6761";"3.01073";"4.01497";"0.3";"31.1415";"0.0694355";"0.0406699";"1.17196";"5.5737";"7.72848";"0";"1598470198751"
"2160";"36.6762";"3.01076";"5.12908";"1.20768";"31.2594";"0.233483";"0.0199442";"-1.08697";"4.9548";"8.40125";"0";"1598470199778"
"2161";"36.6762";"3.01079";"5.29862";"0.701783";"31.9997";"0.126138";"0.108535";"-3.74693";"5.22894";"7.38132";"0";"1598470200733"
"2162";"36.6763";"3.01083";"5.08391";"0.92957";"30.9966";"0.158199";"0.0420282";"0.853533";"3.27407";"12.615";"0";"1598470201756"
"2163";"36.6763";"3.01085";"3.70151";"-1";"35.7658";"-1";"0.0263191";"-1.63763";"4.96557";"7.63152";"0";"1598470202731"
"2164";"36.6763";"3.01088";"4.47186";"0.692026";"35.0337";"0.106129";"0.0731258";"1.66158";"4.63637";"9.07642";"0";"1598470203748"
"2165";"36.6763";"3.0109";"4.40336";"0.858021";"34.1711";"0.133019";"0.0621749";"-0.948104";"4.65792";"9.27155";"0";"1598470204755"
"2166";"36.6764";"3.01092";"3.86579";"-1";"51.0051";"-1";"0.0355834";"1.62447";"3.29442";"7.19577";"0";"1598470205749"
"2167";"36.6764";"3.01096";"4.45227";"0.659469";"68.6763";"0.104001";"0.0422531";"2.8084";"5.50427";"8.424";"0";"1598470206758"
"2168";"36.6764";"3.01101";"4.61696";"2.13354";"75.1763";"0.442812";"0.010783";"1.92853";"5.66708";"6.20098";"0";"1598470207740"
"2169";"36.6764";"3.01107";"6.13808";"1.83992";"102.538";"0.244436";"0.0631818";"-3.82474";"6.81509";"7.18261";"0";"1598470208737"
"2170";"36.6764";"3.01116";"7.97773";"1.09809";"115.004";"0.0945087";"0.046992";"-0.690727";"7.1024";"6.20577";"0";"1598470209735"
"2171";"36.6763";"3.01125";"8.83652";"1.61966";"112.197";"0.138669";"0.0650518";"-0.518345";"5.43005";"8.80468";"0";"1598470210730"
"2172";"36.6763";"3.01134";"8.2646";"0.629365";"107.998";"0.0618226";"0.0238237";"-1.19231";"5.26964";"8.91361";"0";"1598470211738"
"2173";"36.6763";"3.01142";"8.09012";"0.15";"108";"0.0132217";"0.0282579";"-2.09134";"7.33344";"8.77714";"0";"1598470212724"
"2174";"36.6763";"3.01151";"8.11274";"2.05828";"110.9";"0.252936";"0.0397033";"-0.345962";"5.50906";"7.61356";"0";"1598470213771"
"2175";"36.6762";"3.01159";"8.49904";"1.68656";"106.13";"0.129068";"0.0395378";"-0.89184";"5.05416";"8.29471";"0";"1598470214724"
"2176";"36.6762";"3.01168";"7.51398";"1.24201";"104.924";"0.136035";"0.0688808";"0.280122";"7.27478";"4.4197";"0";"1598470215732"
"2177";"36.6762";"3.01176";"7.72922";"0.439318";"107.999";"0.0485899";"0.011507";"-1.42575";"5.86819";"6.44519";"0";"1598470216728"
"2178";"36.6762";"3.01184";"8.20907";"0.18868";"101.002";"0.0139461";"0.0202832";"-0.942118";"6.21295";"9.64384";"0";"1598470217738"
"2179";"36.6762";"3.01193";"8.63813";"0.528015";"107.996";"0.0419145";"0.123448";"0.818817";"6.09205";"7.37534";"0";"1598470218743"
"2180";"36.6761";"3.01203";"8.56116";"0.548179";"108.996";"0.0449615";"0.0713495";"-0.604536";"5.6551";"7.01381";"0";"1598470219733"
"2181";"36.6761";"3.01212";"9.10526";"0.438634";"105.009";"0.0399534";"0.0964039";"-1.1576";"5.61799";"8.28633";"0";"1598470220731"
"2182";"36.6761";"3.01222";"9.84558";"1.58808";"105.092";"0.141707";"0.0449885";"0.503979";"5.0386";"9.4966";"0";"1598470221726"
"2183";"36.6761";"3.01233";"9.61638";"1.10114";"102.997";"0.0999935";"0.217429";"0.799663";"5.87058";"5.25288";"0";"1598470222726"
"2184";"36.676";"3.01243";"9.79416";"0.709366";"118.905";"0.0531501";"0.0404747";"-0.896629";"5.31872";"3.78044";"0";"1598470223738"
"2185";"36.676";"3.01252";"8.5523";"0.284253";"115.997";"0.0244826";"0.0694605";"-1.18992";"3.7182";"8.9591";"0";"1598470224731"
"2186";"36.676";"3.0126";"6.5927";"0.226274";"111.994";"0.0273141";"0.0398843";"-1.83037";"3.19506";"8.70651";"0";"1598470225733"
"2187";"36.6759";"3.01265";"3.40747";"0.933488";"129.291";"0.226165";"0.0472619";"-1.52989";"5.81073";"10.1418";"1";"1598470226736"
"2188";"36.6759";"3.01266";"2.57511";"0.976524";"115.25";"0.371579";"0.0152153";"-2.68989";"6.52181";"10.5728";"0";"1598470227743"
"2189";"36.6759";"3.01269";"2.9735";"1.7095";"108.211";"0.434845";"0.0389222";"-0.897826";"3.77925";"9.98382";"0";"1598470228749"
"2190";"36.6759";"3.01273";"5.00428";"1.74866";"111.742";"0.328704";"0.0107644";"-0.444124";"6.27999";"6.87256";"0";"1598470229757"
"2191";"36.6759";"3.0128";"6.75163";"0.785493";"111.077";"0.112714";"0.150638";"-0.11971";"5.95558";"6.08965";"0";"1598470230719"
"2192";"36.6759";"3.01289";"8.22579";"1.19281";"107.158";"0.134325";"0.0310999";"-1.67834";"6.45597";"8.35098";"0";"1598470231753"
"2193";"36.6758";"3.01299";"9.805";"0.658635";"114.011";"0.0660639";"0.0244598";"-1.60651";"5.19183";"9.58758";"0";"1598470232740"
"2194";"36.6758";"3.01308";"9.01278";"0.384838";"110.997";"0.0439814";"0.0150429";"-0.991199";"6.02381";"7.434";"0";"1598470233732"
"2195";"36.6758";"3.01318";"10.1801";"1.49466";"111.142";"0.13608";"0.140083";"0.0203507";"5.2864";"8.50899";"0";"1598470234726"
"2196";"36.6757";"3.01329";"10.0626";"1.42042";"110.008";"0.109144";"0.0656675";"-1.85072";"4.13359";"10.0377";"0";"1598470235757"
"2197";"36.6757";"3.0134";"10.5218";"0.892749";"105.035";"0.0721412";"0.085528";"-2.85987";"3.48835";"8.5868";"0";"1598470236735"
"2198";"36.6757";"3.01351";"10.4318";"0.757166";"104.998";"0.0456732";"0.117355";"-1.78129";"4.93804";"9.54209";"0";"1598470237735"
"2199";"36.6757";"3.01363";"10.3677";"0.708308";"100.005";"0.0392775";"0.118531";"0.45011";"4.65672";"7.95474";"0";"1598470238729"
"2200";"36.6757";"3.01374";"10.2209";"0.338378";"101.999";"0.021309";"0.0603382";"-1.41976";"4.76207";"8.45393";"0";"1598470239732"
"2201";"36.6756";"3.01386";"10.2145";"1.68119";"102.989";"0.115648";"0.0256228";"-1.43173";"4.35146";"8.32464";"0";"1598470240749"
"2202";"36.6756";"3.01396";"9.06172";"0.838689";"88.0055";"0.0813778";"0.0183504";"-0.56982";"4.4987";"8.1331";"0";"1598470241722"
"2203";"36.6756";"3.01406";"9.26909";"0.332866";"92.0002";"0.0229002";"0.121684";"-1.28449";"2.38582";"9.83418";"0";"1598470242750"
"2204";"36.6756";"3.01415";"6.17571";"0.216333";"95.9944";"0.0229995";"0.01734";"-1.94768";"1.59933";"10.9056";"0";"1598470243728"
"2205";"36.6756";"3.0142";"2.42739";"0.230217";"102.96";"0.0620973";"0.00955662";"-1.21985";"4.47716";"7.28077";"0";"1598470244756"
"2206";"36.6756";"3.01422";"2.89715";"0.382099";"98.0082";"0.103467";"0.00147498";"-0.811634";"3.31358";"11.1426";"1";"1598470245747"
"2207";"36.6756";"3.01425";"3.11422";"0.754321";"96.1119";"0.168797";"0.0354658";"-2.83114";"2.93649";"12.7479";"0";"1598470246755"
"2208";"36.6756";"3.01429";"3.76275";"0.90802";"101.166";"0.160918";"0.0411569";"-0.248997";"7.63152";"6.20218";"0";"1598470247740"
"2209";"36.6756";"3.01434";"5.19808";"0.90802";"101.147";"0.116363";"0.0129406";"-0.7434";"6.1124";"6.93121";"0";"1598470248758"
"2210";"36.6756";"3.01441";"6.3855";"0.374433";"108.008";"0.0378083";"0.247999";"1.56461";"3.97677";"12.1925";"0";"1598470249726"
"2211";"36.6756";"3.01449";"6.02035";"0.174929";"106.999";"0.0174536";"0.132064";"2.54145";"3.74812";"10.7835";"0";"1598470250730"
"2212";"36.6756";"3.01455";"5.97008";"0.174929";"108";"0.0174558";"0.033263";"-0.184354";"2.80361";"8.59878";"0";"1598470251727"
"2213";"36.6756";"3.01462";"7.06914";"0.174929";"113.001";"0.0147174";"0.141187";"-1.02113";"3.90614";"8.93875";"0";"1598470252737"
"2214";"36.6755";"3.01469";"6.97669";"1.00424";"116.941";"0.129618";"0.0202331";"-1.70228";"2.8922";"8.55688";"0";"1598470253739"
"2215";"36.6755";"3.01476";"7.54871";"1.32639";"115.107";"0.133462";"0.0338364";"-1.69869";"4.18626";"8.36175";"0";"1598470254739"
"2216";"36.6755";"3.01484";"7.56889";"1.28425";"115.004";"0.125195";"0.0431794";"-4.35505";"3.92529";"9.3314";"0";"1598470255728"
"2217";"36.6754";"3.01492";"7.30393";"1.0373";"112.011";"0.0903653";"0.0181946";"-0.117316";"3.82115";"9.11233";"0";"1598470256737"
"2218";"36.6754";"3.01499";"6.93225";"0.938136";"115.933";"0.0898014";"0.108596";"-1.18872";"3.19985";"9.18536";"0";"1598470257753"
"2219";"36.6754";"3.01506";"6.29218";"0.38833";"112.997";"0.041009";"0.0318798";"-0.640449";"4.47476";"8.66103";"0";"1598470258726"
"2220";"36.6754";"3.01512";"5.72035";"0.166433";"108";"0.0186698";"0.0456618";"-0.969652";"3.83551";"8.3809";"0";"1598470259736"
"2221";"36.6754";"3.01517";"5.11046";"0.152643";"106.999";"0.0195758";"0.0279413";"-0.0490811";"3.98275";"8.60356";"0";"1598470260735"
"2222";"36.6753";"3.01522";"4.60047";"0.158114";"110.997";"0.0219805";"0.0187639";"-0.969652";"4.07014";"8.85495";"0";"1598470261743"
"2223";"36.6753";"3.01526";"1.18295";"0.158114";"101.973";"0.0865341";"0.00359431";"-1.01394";"5.21337";"8.61075";"1";"1598470262720"
"2224";"36.6753";"3.01527";"1.09011";"0.158114";"111.996";"0.0930315";"0.00387753";"-0.960075";"4.88417";"7.99783";"0";"1598470263750"
"2225";"36.6753";"3.01528";"1.00004";"0.164012";"104";"0.114265";"0.0136435";"-0.824802";"5.21337";"7.97748";"0";"1598470264750"
"2226";"36.6753";"3.01529";"1.32971";"0.158114";"104.003";"0.0784473";"0.0517762";"-0.999579";"4.09768";"8.59758";"0";"1598470265745"
"2227";"36.6753";"3.0153";"1.64772";"0.152643";"105.019";"0.0600042";"0.00134277";"-0.140061";"5.7808";"7.74644";"0";"1598470266772"
"2228";"36.6753";"3.01532";"2.50993";"-1";"105.169";"-1";"0.0257036";"-0.718261";"5.28161";"6.97311";"0";"1598470267757"
"2229";"36.6753";"3.01533";"2.5317";"-1";"105.05";"-1";"0.0288541";"-0.143652";"5.10923";"6.86418";"0";"1598470268045"
"2230";"36.6753";"3.01536";"3.4289";"0.19105";"105.005";"0.0430045";"0.0241598";"-1.58855";"5.46716";"8.42759";"0";"1598470268757"
"2231";"36.6753";"3.0154";"3.94093";"1.0265";"97.0566";"0.240284";"0.0183179";"-0.190339";"4.85065";"8.52096";"0";"1598470269739"
"2232";"36.6753";"3.01545";"4.21224";"1.34272";"96.0258";"0.293713";"0.0145919";"-0.757765";"5.05536";"7.67701";"0";"1598470270740"
"2233";"36.6753";"3.0155";"4.60541";"1.0102";"96.0317";"0.202104";"0.0161216";"-2.40498";"4.63757";"8.17979";"0";"1598470271803"
"2234";"36.6753";"3.01555";"4.58221";"1.49265";"85.0102";"0.299378";"0.0342987";"-1.8986";"3.01669";"9.29908";"0";"1598470272763"
"2235";"36.6753";"3.0156";"3.0004";"1.73678";"83.3975";"0.541547";"0.00916993";"-1.93092";"4.17908";"7.90206";"0";"1598470273736"
"2236";"36.6753";"3.01563";"2.91299";"0.773369";"71.0519";"0.229482";"0.010713";"-1.89022";"4.60884";"8.28154";"0";"1598470274746"
"2237";"36.6753";"3.01565";"2.62779";"0.956033";"55.2936";"0.253328";"0.0383466";"-1.86508";"5.69461";"8.43956";"0";"1598470275756"
"2238";"36.6753";"3.01568";"3.6407";"1.21606";"48.0977";"0.222728";"0.0146271";"-0.952892";"3.72418";"9.63187";"0";"1598470276752"
"2239";"36.6754";"3.0157";"3.43187";"0.976524";"46.9205";"0.198361";"0.0196863";"-0.641646";"4.2928";"9.47864";"0";"1598470277757"
"2240";"36.6754";"3.01572";"2.07361";"0.537587";"48.0017";"0.207236";"0.00853709";"-1.46884";"5.31513";"7.97509";"0";"1598470278813"
"2241";"36.6754";"3.01574";"1.54031";"-1";"43.1037";"-1";"0.00766422";"-1.81959";"3.73495";"8.70532";"0";"1598470279736"
"2242";"36.6754";"3.01575";"0.761978";"0.885099";"43.9423";"0.409508";"0.0098628";"-0.372298";"6.58525";"7.83742";"0";"1598470280811"
"2243";"36.6754";"3.01576";"0.279865";"1.02083";"43.9266";"0.466897";"0.00613881";"-0.793678";"7.01142";"6.45836";"0";"1598470281769"
"2244";"36.6754";"3.01576";"1.51078";"0.599416";"51.9133";"0.213632";"0.00156326";"-0.84635";"6.41766";"6.96354";"0";"1598470282744"
"2245";"36.6754";"3.01578";"3.04456";"0.411461";"51.9774";"0.138187";"0.00691716";"-0.517148";"5.83826";"7.45435";"0";"1598470283775"
"2246";"36.6754";"3.01581";"3.06885";"-1";"53.9619";"-1";"0.00494949";"-0.733823";"6.50145";"6.43681";"0";"1598470284743"
"2247";"36.6755";"3.01584";"3.28732";"0.823772";"48.0671";"0.238146";"0.0049855";"-1.14323";"5.30316";"8.31746";"1";"1598470285761"
"2248";"36.6755";"3.01586";"2.74332";"1.31244";"45.9341";"0.539317";"0.0356224";"-0.281319";"6.96473";"16.0974";"0";"1598470286766"
"2249";"36.6755";"3.01587";"2.59421";"1.55332";"41.7605";"0.470465";"0.0486625";"-0.545878";"7.16944";"3.78643";"0";"1598470287742"
"2250";"36.6755";"3.0159";"4.86325";"1.05891";"40.3295";"0.18062";"0.00400236";"-1.0738";"6.57089";"7.11796";"0";"1598470288732"
"2251";"36.6756";"3.01594";"6.3568";"0.898276";"42.0009";"0.116458";"0.0699166";"-2.50074";"5.75806";"6.78517";"0";"1598470289735"
"2252";"36.6756";"3.01599";"6.88116";"0.827345";"38.0595";"0.0982552";"0.031329";"-0.742203";"5.08409";"8.90763";"0";"1598470290726"
"2253";"36.6757";"3.01604";"6.65874";"0.332415";"26.0159";"0.040523";"0.188281";"-0.694318";"5.82509";"8.38569";"0";"1598470291717"
"2254";"36.6757";"3.01607";"6.75383";"1.58644";"23.0967";"0.220088";"0.0114629";"-0.599748";"4.8722";"8.23725";"0";"1598470292754"
"2255";"36.6758";"3.01611";"5.68017";"0.634114";"34.8903";"0.0794159";"0.0204361";"-0.444124";"5.22535";"8.24922";"0";"1598470293737"
"2256";"36.6758";"3.01614";"5.48986";"0.320156";"29.0075";"0.0427186";"0.0613495";"-1.61848";"4.43047";"7.07127";"0";"1598470294737"
"2257";"36.6758";"3.01618";"5.51006";"0.172047";"32.998";"0.0211999";"0.127615";"-0.94571";"3.5494";"7.69975";"0";"1598470295730"
"2258";"36.6759";"3.01621";"4.98877";"-1";"28.0238";"-1";"0.0372846";"-2.41216";"4.86981";"8.19176";"0";"1598470296844"
"2259";"36.6759";"3.01623";"5.17226";"1.02728";"27.0426";"0.117305";"0.0114512";"0.0706289";"5.08888";"8.51977";"0";"1598470297723"
"2260";"36.6759";"3.01626";"5.18452";"2.07386";"26.0617";"0.33143";"0.0470174";"-0.150835";"4.67109";"8.44196";"0";"1598470298726"
"2261";"36.676";"3.01628";"4.26993";"-1";"23.9353";"-1";"0.032759";"-1.55264";"2.6001";"10.1682";"0";"1598470299759"
"2262";"36.676";"3.0163";"3.40479";"1.61821";"25.5717";"0.433148";"0.0135322";"-1.13485";"4.02346";"7.75721";"0";"1598470300767"
"2263";"36.676";"3.01631";"0.574925";"1.46455";"20.5943";"0.777005";"0.000871749";"-0.559046";"4.38259";"7.97269";"0";"1598470301741"
"2264";"36.676";"3.01631";"1.26886";"-1";"22.3061";"-1";"0.00343536";"-0.764947";"4.63398";"8.64546";"0";"1598470302754"
"2265";"36.676";"3.01631";"1.18203";"0.987927";"38.6591";"0.486114";"0.00242917";"-1.14682";"4.62081";"8.62631";"0";"1598470303740"
"2266";"36.676";"3.01632";"1.61843";"0.408167";"39.0094";"0.146628";"0.00305663";"-1.24858";"3.51589";"8.90284";"0";"1598470304740"
"2267";"36.6761";"3.01633";"0.533433";"0.9827";"38.5206";"0.250081";"0.00738096";"-1.21625";"4.50828";"8.52575";"0";"1598470305740"
"2268";"36.6761";"3.01633";"0.362449";"0.837616";"32.9644";"0.118286";"0.00408708";"-0.86311";"4.67588";"8.5078";"0";"1598470306733"
"2269";"36.6761";"3.01633";"0.41862";"0.9827";"33.0603";"0.254884";"0.00268555";"-0.68115";"5.46477";"7.82784";"0";"1598470307737"
"2270";"36.6761";"3.01634";"1.73581";"-1";"30.3896";"-1";"0.0106649";"-1.05943";"5.56532";"7.19338";"0";"1598470308747"
"2271";"36.6761";"3.01635";"2.68976";"0.970052";"34.0901";"0.317923";"0.00472305";"-0.632069";"4.65672";"8.57962";"0";"1598470309743"
"2272";"36.6761";"3.01635";"2.69037";"-1";"34.0838";"-1";"0.00599513";"-0.994791";"4.66151";"8.58321";"0";"1598470309886"
"2273";"36.6761";"3.01637";"2.71064";"1.27063";"36.8966";"0.426643";"0.0113052";"-0.932542";"4.51546";"8.19416";"0";"1598470310745"
"2274";"36.6761";"3.01639";"2.67036";"0.97591";"35.0266";"0.285885";"0.0284638";"-4.61841";"5.369";"3.41413";"0";"1598470311744"
"2275";"36.6761";"3.0164";"2.73242";"1.21828";"33.1448";"0.370096";"0.108406";"-3.58771";"6.04656";"8.35098";"0";"1598470312751"
"2276";"36.6762";"3.01641";"1.55333";"1.27562";"32.1837";"0.638361";"0.0175412";"-0.836774";"6.50385";"6.72292";"0";"1598470313757"
"2277";"36.6762";"3.01642";"2.35169";"1.38946";"30.5275";"0.47515";"0.138242";"-4.3754";"4.07014";"8.10796";"0";"1598470314737"
"2278";"36.6762";"3.01642";"2.35132";"-1";"30.5275";"-1";"0.0273633";"-3.2621";"6.56011";"7.89488";"0";"1598470314932"
"2279";"36.6762";"3.01644";"3.89991";"1.1039";"42.8021";"0.231514";"0.0347888";"-4.85544";"2.28287";"9.44513";"0";"1598470315748"
