"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"5236";"36.6736";"3.00399";"1.55108";"1.23309";"95.4947";"0.297576";"0.0179543";"4.21978";"4.6232";"11.734";"0";"1598723696793"
"5237";"36.6736";"3.00401";"1.77573";"0.595063";"92.0278";"0.159514";"0.0219411";"1.57538";"4.8327";"6.97551";"0";"1598723697791"
"5238";"36.6736";"3.00403";"1.92433";"0.801311";"91.1352";"0.205696";"0.0197449";"2.68629";"3.81995";"9.14106";"0";"1598723698837"
"5239";"36.6736";"3.00406";"3.01653";"0.509902";"97.3632";"0.0790858";"0.015831";"1.00796";"5.55215";"6.50864";"0";"1598723699786"
"5240";"36.6736";"3.0041";"4.32828";"0.990454";"97.0828";"0.148676";"0.0150384";"0.749385";"5.38097";"6.5673";"0";"1598723700794"
"5241";"36.6736";"3.00417";"5.1047";"1.31488";"93.2689";"0.154169";"0.0166486";"1.07021";"4.56694";"7.87094";"0";"1598723701829"
"5242";"36.6736";"3.00424";"6.45423";"1.87856";"92.0639";"0.18588";"0.0554288";"1.95487";"5.70778";"7.94037";"0";"1598723702781"
"5243";"36.6736";"3.00429";"4.67764";"-1";"89.0134";"-1";"0.0675121";"1.35392";"5.46716";"8.02297";"0";"1598723703825"
"5244";"36.6736";"3.00433";"5.34855";"0.460109";"94.0427";"0.0655648";"0.004895";"1.57419";"4.32991";"8.55329";"0";"1598723704787"
"5245";"36.6736";"3.00439";"5.06906";"0.845991";"96.9862";"0.0936026";"0.0119828";"1.08577";"4.34188";"7.87692";"0";"1598723705784"
"5246";"36.6736";"3.00444";"4.96403";"-1";"96.9944";"-1";"0.00817325";"1.37667";"4.62679";"8.34858";"0";"1598723706792"
"5247";"36.6736";"3.0045";"5.39683";"0.438292";"95.003";"0.042146";"0.019446";"2.03627";"5.05177";"8.24324";"0";"1598723707785"
"5248";"36.6736";"3.00457";"5.71936";"0.25632";"100.001";"0.0193247";"0.0899135";"1.76213";"5.05536";"8.52336";"0";"1598723708797"
"5249";"36.6736";"3.00463";"5.72984";"0.317805";"98.0004";"0.0259156";"0.153219";"1.01514";"5.697";"7.70095";"0";"1598723709795"
"5250";"36.6736";"3.0047";"5.95953";"0.223607";"97.0006";"0.0206447";"0.127957";"-1.41976";"5.47075";"7.47949";"0";"1598723710789"
"5251";"36.6736";"3.00476";"5.91014";"0.237697";"97.9998";"0.0185842";"0.146493";"0.847547";"5.62398";"8.23725";"0";"1598723711796"
"5252";"36.6736";"3.00483";"5.6211";"0.326956";"95.9989";"0.0267787";"0.0405898";"1.72023";"3.9648";"9.05128";"0";"1598723712788"
"5253";"36.6736";"3.00488";"4.00292";"-1";"95.9069";"-1";"0.0629146";"1.48441";"3.35667";"8.67898";"1";"1598723713800"
"5254";"36.6735";"3.00492";"1.77992";"0.345398";"88.0112";"0.0888162";"0.00781532";"0.580594";"5.03022";"6.87016";"0";"1598723714796"
"5255";"36.6735";"3.00493";"1.33217";"0.300167";"101.977";"0.134337";"0.0218802";"1.78368";"4.47955";"6.89889";"0";"1598723715796"
"5256";"36.6735";"3.00494";"2.12026";"-1";"95.2627";"-1";"0.0410683";"4.61722";"4.89614";"7.90925";"0";"1598723716795"
"5257";"36.6735";"3.00497";"3.02465";"0.308058";"91.0018";"0.0692826";"0.015987";"0.922965";"6.0693";"7.60398";"0";"1598723717805"
"5258";"36.6735";"3.00501";"3.70794";"0.278029";"94.0022";"0.0520684";"0.0126706";"1.1564";"6.28358";"7.09402";"0";"1598723718809"
"5259";"36.6735";"3.00506";"4.68692";"0.286007";"96.0039";"0.0419406";"0.0120961";"1.41976";"6.17824";"5.78679";"0";"1598723719800"
"5260";"36.6735";"3.00512";"5.7646";"0.898721";"88.9939";"0.118829";"0.0139374";"0.365116";"4.59567";"7.70095";"0";"1598723720825"
"5261";"36.6735";"3.00518";"4.15192";"-1";"93.9381";"-1";"0.247727";"5.85502";"5.31154";"7.60398";"0";"1598723721814"
"5262";"36.6735";"3.00523";"4.18992";"0.208087";"90";"0.0342341";"0.0375328";"0.306458";"6.09085";"7.61236";"0";"1598723722799"
"5263";"36.6736";"3.00526";"5.39829";"0.284253";"90";"0.0385026";"0.0190664";"-0.901417";"6.20338";"7.1036";"0";"1598723723802"
"5264";"36.6736";"3.00533";"6.62564";"0.3";"87.9987";"0.0318265";"0.119909";"1.30364";"5.81073";"6.67144";"0";"1598723724788"
"5265";"36.6735";"3.00542";"7.26797";"0.28178";"91.0003";"0.0213791";"0.117285";"2.65517";"5.23732";"8.24204";"0";"1598723725790"
"5266";"36.6735";"3.0055";"7.65898";"0.26";"93.0004";"0.01535";"0.0651741";"1.47962";"5.71137";"6.55173";"0";"1598723726790"
"5267";"36.6735";"3.00559";"8.32799";"0.294109";"98.0016";"0.013362";"0.240003";"0.369904";"5.46357";"7.91403";"0";"1598723727781"
"5268";"36.6735";"3.00569";"8.92871";"0.228473";"96.0009";"0.0123398";"0.207972";"0.647632";"6.39132";"6.87615";"0";"1598723728786"
"5269";"36.6735";"3.00579";"9.64461";"0.732462";"95.0081";"0.0455329";"0.281204";"1.09176";"4.06775";"5.81073";"0";"1598723729798"
"5270";"36.6735";"3.0059";"8.77548";"0.399625";"96.9955";"0.0272206";"0.11601";"1.09176";"4.43167";"7.41125";"0";"1598723730778"
"5271";"36.6735";"3.00599";"7.73175";"0.21095";"93.9991";"0.0162816";"0.0579575";"1.40659";"4.75488";"7.91164";"0";"1598723731804"
"5272";"36.6735";"3.00608";"7.31086";"0.219545";"96.9991";"0.0177706";"0.170013";"0.956484";"3.38301";"8.61434";"0";"1598723732796"
"5273";"36.6735";"3.00616";"8.28745";"0.252389";"94.0013";"0.019919";"0.0846356";"1.12049";"5.63834";"7.15387";"0";"1598723733777"
"5274";"36.6735";"3.00626";"8.56881";"0.322025";"93.0004";"0.0250279";"0.0828111";"2.92811";"3.82354";"8.49582";"0";"1598723734786"
"5275";"36.6735";"3.00636";"9.20711";"0.770065";"98.0088";"0.0575418";"0.11428";"0.736217";"5.14873";"9.13747";"0";"1598723735802"
"5276";"36.6735";"3.00646";"9.36902";"0.444185";"99.0007";"0.027934";"0.0217857";"-0.0634463";"5.12958";"8.16183";"0";"1598723736778"
"5277";"36.6734";"3.00657";"9.48956";"0.246982";"96.0004";"0.0116363";"0.0984728";"0.0454898";"3.73495";"6.59842";"0";"1598723737773"
"5278";"36.6734";"3.00667";"9.78932";"0.260768";"98.0004";"0.0163363";"0.0275876";"1.8986";"4.93325";"9.37569";"0";"1598723738774"
"5279";"36.6734";"3.00679";"9.82629";"0.933809";"94.0022";"0.0740307";"0.131371";"-0.921768";"4.55018";"9.05128";"0";"1598723739811"
"5280";"36.6734";"3.0069";"9.62274";"0.595483";"93.9989";"0.0466152";"0.043856";"1.97881";"4.08451";"6.60321";"0";"1598723740784"
"5281";"36.6734";"3.007";"9.39805";"0.88193";"96.9926";"0.0526129";"0.108995";"1.15161";"3.89297";"13.8193";"0";"1598723741784"
"5282";"36.6734";"3.00711";"9.10172";"0.434166";"92.9995";"0.026081";"0.0233993";"1.20069";"5.11641";"7.71891";"0";"1598723742780"
"5283";"36.6734";"3.00721";"8.89053";"0.237697";"93.9997";"0.0123988";"0.110119";"0.682347";"4.43646";"7.69377";"0";"1598723743783"
"5284";"36.6734";"3.0073";"8.94807";"1.01356";"95.0007";"0.0661998";"0.0771733";"1.19351";"5.26844";"7.80749";"0";"1598723744795"
"5285";"36.6734";"3.0074";"8.68523";"1.23556";"93.9934";"0.103784";"0.157381";"1.45567";"4.98233";"8.8346";"0";"1598723745782"
"5286";"36.6734";"3.0075";"8.74973";"0.538145";"96.9996";"0.0469401";"0.0950846";"3.06099";"3.7158";"4.95719";"0";"1598723746796"
"5287";"36.6733";"3.00759";"7.54491";"0.31305";"98.994";"0.0214427";"0.0501847";"0.730232";"3.32674";"8.86693";"0";"1598723747790"
"5288";"36.6733";"3.00767";"5.89541";"0.282312";"100.99";"0.0212961";"0.0188451";"0.835576";"3.80439";"8.57842";"0";"1598723748779"
"5289";"36.6733";"3.00773";"5.59154";"0.340147";"102.996";"0.0300597";"0.0798427";"2.26132";"3.0131";"9.98143";"0";"1598723749777"
"5290";"36.6733";"3.00778";"3.89755";"0.523927";"108.911";"0.0612147";"0.0104959";"1.1169";"2.93409";"9.23563";"1";"1598723750816"
"5291";"36.6733";"3.00781";"1.30292";"1.33222";"104.202";"0.539471";"0.00552562";"0.670376";"4.88537";"8.68497";"0";"1598723751778"
"5292";"36.6733";"3.00782";"1.84919";"1.4589";"97.5053";"0.298001";"0.0170584";"-1.54426";"5.12718";"11.2659";"0";"1598723752799"
"5293";"36.6733";"3.00785";"2.53117";"1.50456";"106.502";"0.292801";"0.0249457";"3.27886";"5.83587";"10.7799";"0";"1598723753820"
"5294";"36.6733";"3.00788";"3.17005";"0.994032";"93.1825";"0.138658";"0.025585";"1.23421";"4.68665";"8.11156";"0";"1598723754791"
"5295";"36.6733";"3.00792";"4.24193";"0.442719";"94.0169";"0.0383349";"0.0332869";"0.990002";"1.7753";"2.84431";"0";"1598723755795"
"5296";"36.6733";"3.00796";"4.40159";"0.265707";"95.0324";"0.0249422";"0.0203172";"-2.87424";"4.17788";"8.20014";"0";"1598723756792"
"5297";"36.6733";"3.00802";"4.64557";"0.297321";"93.003";"0.0241437";"0.00613881";"0.815226";"4.11204";"8.70891";"0";"1598723757791"
"5298";"36.6733";"3.00808";"4.87099";"-1";"87.9979";"-1";"0.0129694";"1.58975";"3.79002";"8.40125";"0";"1598723758856"
"5299";"36.6733";"3.00819";"4.54093";"0.766942";"92.999";"0.123424";"0.0238422";"1.65918";"4.30597";"9.12191";"0";"1598723759838"
"5300";"36.6733";"3.00822";"4.54007";"0.389102";"100.998";"0.0442053";"0.017491";"0.605733";"4.76566";"8.23127";"0";"1598723760793"
"5301";"36.6733";"3.00825";"4.46741";"1.02343";"108.93";"0.146494";"0.0327847";"2.48997";"2.76889";"10.2185";"0";"1598723761796"
"5302";"36.6733";"3.00827";"3.49012";"1.44062";"102.656";"0.328411";"0.0247637";"2.32477";"4.33351";"12.22";"0";"1598723762790"
"5303";"36.6732";"3.00829";"2.06133";"0.675352";"104.237";"0.184205";"0.0489882";"0.951695";"5.13556";"8.56047";"0";"1598723763786"
"5304";"36.6732";"3.00831";"3.01439";"0.553624";"104.844";"0.0690285";"0.0319892";"3.07176";"6.21295";"10.3561";"0";"1598723764789"
"5305";"36.6732";"3.00835";"3.58116";"0.351141";"99.0857";"0.0380513";"0.0382756";"0.248997";"5.17746";"9.88805";"0";"1598723765789"
"5306";"36.6732";"3.00839";"4.69879";"0.894427";"71.9564";"0.0881035";"0.0816792";"0.204704";"4.20542";"6.92403";"0";"1598723766790"
"5307";"36.6733";"3.00845";"6.01774";"1.27475";"48.545";"0.110005";"0.125878";"0.023942";"3.1376";"9.84975";"0";"1598723767783"
"5308";"36.6733";"3.0085";"6.60143";"1.49482";"39.4079";"0.123267";"0.0501509";"1.72143";"5.26964";"12.5073";"0";"1598723768794"
"5309";"36.6734";"3.00856";"7.53987";"1.39129";"31.3297";"0.088093";"0.144245";"-0.842759";"4.05578";"8.11754";"0";"1598723769794"
"5310";"36.6734";"3.00861";"8.12489";"1.29077";"36.8725";"0.0696018";"0.0616514";"1.02592";"2.74495";"7.28915";"0";"1598723770789"
"5311";"36.6735";"3.00866";"8.1882";"1.31046";"29.2044";"0.0789954";"0.027901";"0.171185";"3.84629";"9.17458";"0";"1598723771772"
"5312";"36.6736";"3.00871";"8.39459";"0.761577";"26.0294";"0.0408992";"0.0864976";"3.83431";"3.15556";"9.04051";"0";"1598723772781"
"5313";"36.6736";"3.00875";"8.24918";"0.471699";"21.0088";"0.023319";"0.123385";"0.350751";"4.18387";"7.90925";"0";"1598723773785"
"5314";"36.6737";"3.00879";"7.6281";"0.59808";"32.9155";"0.0320707";"0.153427";"1.69749";"3.45962";"7.56209";"0";"1598723774822"
"5315";"36.6738";"3.00883";"7.52079";"0.657875";"32.0044";"0.0331803";"0.0897297";"0.926556";"2.95205";"9.17458";"0";"1598723775782"
"5316";"36.6738";"3.00887";"6.12759";"0.468402";"30.9799";"0.0247628";"0.0462147";"0.342371";"2.76889";"9.37809";"0";"1598723776781"
"5317";"36.6738";"3.0089";"3.71248";"-1";"30.6805";"-1";"0.0160345";"0.216675";"2.42413";"9.60554";"0";"1598723777799"
"5318";"36.6739";"3.00891";"2.06226";"1.03769";"23.3937";"0.323434";"0.00508319";"-0.708684";"4.40533";"7.24485";"0";"1598723778789"
"5319";"36.6739";"3.00892";"2.02923";"1.42524";"19.049";"0.307804";"0.0402264";"-0.372298";"4.29161";"7.86615";"0";"1598723779804"
"5320";"36.6739";"3.00892";"1.693";"-1";"18.771";"-1";"0.00884314";"3.67989";"4.18506";"7.32865";"0";"1598723780798"
"5321";"36.6739";"3.00893";"1.72651";"0.948262";"19.031";"0.195298";"0.0224031";"2.07817";"4.92128";"7.51779";"0";"1598723781809"
"5322";"36.6739";"3.00893";"2.23752";"0.882383";"22.6324";"0.145727";"0.0119111";"0.90022";"5.40012";"7.94995";"0";"1598723782798"
"5323";"36.674";"3.00895";"3.81187";"0.912853";"33.0597";"0.112094";"0.0159889";"2.01472";"4.79918";"7.74045";"0";"1598723783995"
"5324";"36.6741";"3.00904";"4.08065";"2.35936";"40.3928";"0.585034";"0.0109088";"2.49596";"1.17795";"8.45871";"0";"1598723787537"
"5325";"36.6741";"3.00904";"3.67312";"2.52881";"35.4868";"0.726522";"0.0571113";"0.392649";"1.20309";"9.94432";"0";"1598723787773"
"5326";"36.6741";"3.00908";"5.11197";"1.40431";"35.9999";"0.244928";"0.0348568";"-3.84389";"5.13915";"7.93319";"0";"1598723788788"
"5327";"36.6742";"3.00915";"5.83903";"1.73358";"31.3185";"0.226644";"0.165752";"-0.374693";"2.80361";"10.1047";"0";"1598723789790"
"5328";"36.6743";"3.00919";"6.68464";"0.729452";"33.9838";"0.0673947";"0.0882292";"1.99078";"4.31914";"7.96671";"0";"1598723790777"
"5329";"36.6743";"3.00924";"6.61135";"0.921303";"33.0075";"0.0728577";"0.0167201";"2.50433";"4.52863";"7.3897";"0";"1598723791776"
"5330";"36.6744";"3.00928";"6.27241";"1.22577";"32.9658";"0.0951067";"0.345366";"1.99557";"4.1288";"6.68701";"0";"1598723792790"
"5331";"36.6744";"3.00932";"5.75548";"0.664831";"34.9706";"0.0471555";"0.037289";"2.57257";"3.36026";"8.7951";"1";"1598723793831"
"5332";"36.6744";"3.00936";"4.37506";"-1";"52.6354";"-1";"0.014427";"-0.0430956";"5.06733";"9.32063";"0";"1598723794796"
"5333";"36.6744";"3.00938";"3.1213";"0.415933";"27.153";"0.0690453";"0.0376917";"2.46363";"2.68869";"6.92044";"0";"1598723795799"
"5334";"36.6745";"3.0094";"3.56792";"0.693397";"15.2186";"0.12051";"0.0332179";"1.50356";"5.72214";"7.36816";"0";"1598723796808"
"5335";"36.6745";"3.00941";"4.20716";"-1";"26.1389";"-1";"0.011342";"1.74537";"5.13077";"8.27676";"0";"1598723797805"
"5336";"36.6745";"3.00945";"5.13012";"1.03005";"35.0848";"0.134522";"0.0304305";"1.19112";"4.43885";"4.80037";"0";"1598723798797"
"5337";"36.6746";"3.00949";"5.79268";"0.635059";"32.039";"0.0561904";"0.0476511";"3.52546";"4.65193";"7.87932";"0";"1598723799785"
"5338";"36.6746";"3.00953";"6.85294";"0.4998";"31.0228";"0.0279273";"0.033755";"-0.855927";"5.5749";"8.92319";"0";"1598723800783"
"5339";"36.6747";"3.00957";"6.68341";"0.891572";"30.9903";"0.0593147";"0.117482";"0.788889";"4.88896";"7.79073";"0";"1598723801793"
"5340";"36.6747";"3.00961";"7.16037";"1.21655";"30.0693";"0.0879453";"0.0169678";"0.715866";"5.12479";"7.75123";"0";"1598723802786"
"5341";"36.6748";"3.00965";"7.19009";"1.39086";"30.9766";"0.11447";"0.00876361";"1.31921";"4.89734";"8.14029";"0";"1598723803789"
"5342";"36.6749";"3.00969";"7.74889";"1.464";"34.914";"0.128315";"0.0430086";"2.0662";"3.24295";"8.3821";"0";"1598723804790"
"5343";"36.6749";"3.00974";"6.5898";"0.635138";"30.9966";"0.0601154";"0.224978";"2.35111";"2.065";"11.1414";"0";"1598723805782"
"5344";"36.675";"3.00977";"6.76979";"0.366879";"34.9918";"0.0188602";"0.0412655";"2.05542";"4.75848";"7.3897";"0";"1598723806792"
"5345";"36.675";"3.00981";"6.10237";"0.882553";"34.967";"0.0569193";"0.00703468";"2.25414";"2.35111";"9.51456";"1";"1598723807794"
"5346";"36.675";"3.00984";"3.69627";"-1";"32.7802";"-1";"0.0328149";"2.04585";"2.20267";"10.9403";"0";"1598723808800"
"5347";"36.6751";"3.00985";"1.8946";"0.894707";"29.2848";"0.309697";"0.0391794";"2.2314";"3.27407";"11.3342";"0";"1598723809806"
"5348";"36.6751";"3.00985";"2.07973";"1.23438";"32.1461";"0.258001";"0.0366961";"-0.0814029";"4.01747";"9.26915";"0";"1598723810813"
"5349";"36.6751";"3.00987";"2.06486";"-1";"34.2017";"-1";"0.0291393";"2.57496";"4.28442";"6.34224";"0";"1598723811811"
"5350";"36.6751";"3.00988";"2.79495";"1.54237";"27.1902";"0.282743";"0.0911976";"-0.0814029";"3.97797";"6.8953";"0";"1598723812805"
"5351";"36.6751";"3.00989";"4.62366";"1.06677";"32.0101";"0.126082";"0.00877634";"0.897826";"4.57652";"9.25957";"0";"1598723813804"
"5352";"36.6752";"3.00993";"5.65922";"1.27632";"36.9249";"0.126321";"0.0527623";"-0.310049";"4.16352";"7.4735";"0";"1598723814786"
"5353";"36.6752";"3.00997";"6.19254";"1.54548";"32.2492";"0.149603";"0.0552028";"1.1564";"4.78242";"7.66623";"0";"1598723815794"
"5354";"36.6753";"3.01002";"6.65989";"0.885494";"30.0487";"0.0687352";"0.0325033";"0.316035";"5.0374";"8.75799";"0";"1598723816777"
"5355";"36.6753";"3.01006";"6.7604";"1.19883";"32.9384";"0.0942129";"0.0333953";"-0.555455";"4.48314";"7.77637";"0";"1598723817809"
"5356";"36.6754";"3.0101";"7.08972";"1.52322";"32.08";"0.128819";"0.0149873";"-0.693121";"4.76686";"8.27316";"0";"1598723818784"
"5357";"36.6754";"3.01015";"7.3889";"1.13741";"30.0579";"0.0936863";"0.0438617";"-0.433351";"4.7884";"9.2895";"0";"1598723819789"
"5358";"36.6755";"3.01019";"7.76313";"0.674166";"26.0335";"0.0524289";"0.0760124";"-2.23379";"4.91171";"5.87537";"0";"1598723820793"
"5359";"36.6756";"3.01023";"7.15976";"0.697711";"28.9541";"0.0504332";"0.0758578";"1.71545";"3.73136";"8.06846";"0";"1598723821779"
"5360";"36.6756";"3.01026";"7.49737";"0.684251";"31.9868";"0.0468631";"0.286257";"2.73298";"3.41892";"10.1275";"0";"1598723822786"
"5361";"36.6757";"3.0103";"6.19515";"0.399625";"32.9821";"0.0398059";"0.203503";"2.27928";"2.59531";"10.1442";"0";"1598723823791"
"5362";"36.6757";"3.01033";"5.47149";"0.310644";"28.9998";"0.036786";"0.0716397";"0.172383";"3.53983";"8.80468";"0";"1598723824780"
"5363";"36.6758";"3.01035";"5.05095";"0.392046";"23.0037";"0.0545479";"0.380981";"-1.57658";"4.59088";"3.14838";"0";"1598723825786"
"5364";"36.6758";"3.01038";"5.28791";"0.863134";"37.8098";"0.084909";"0.0937534";"1.06183";"4.24971";"9.21409";"0";"1598723826796"
"5365";"36.6759";"3.01042";"5.95686";"0.456946";"38.0059";"0.0352531";"0.0971474";"1.66756";"4.26527";"7.6806";"0";"1598723827794"
"5366";"36.6759";"3.01046";"6.20914";"0.280179";"33.0083";"0.0301462";"0.0648739";"1.62087";"3.62961";"8.18458";"0";"1598723828778"
"5367";"36.6759";"3.01049";"6.32947";"0.259422";"29.0049";"0.0219762";"0.0932492";"1.66636";"3.39737";"9.45949";"0";"1598723829782"
"5368";"36.676";"3.01053";"6.14565";"0.931075";"30.9586";"0.0698864";"0.138148";"1.32998";"4.18387";"8.32464";"0";"1598723830780"
"5369";"36.676";"3.01056";"5.77576";"1.23693";"32.9032";"0.0959354";"0.13029";"0.779313";"4.82671";"8.66462";"0";"1598723831787"
"5370";"36.6761";"3.01059";"5.59112";"0.626259";"31.0066";"0.0424212";"0.0558509";"1.57538";"3.4261";"10.1694";"0";"1598723832773"
"5371";"36.6761";"3.01063";"5.12197";"0.976934";"32.9281";"0.0845462";"0.223066";"1.51553";"0.166397";"3.67989";"0";"1598723833795"
"5372";"36.6761";"3.01065";"2.43048";"1.13177";"24.4602";"0.256273";"0.164409";"-0.991199";"6.16148";"7.52138";"0";"1598723834793"
"5373";"36.6762";"3.01065";"2.45978";"0.810247";"26.9328";"0.150011";"0.0176124";"3.23337";"6.04057";"5.71376";"0";"1598723835786"
"5374";"36.6762";"3.01067";"2.77825";"0.412311";"33.9782";"0.0674249";"0.0204361";"0.785298";"4.9979";"9.50259";"0";"1598723836797"
"5375";"36.6762";"3.01069";"3.61166";"0.95268";"35.1069";"0.186687";"0.0313776";"1.75136";"5.09007";"8.75799";"0";"1598723837795"
"5376";"36.6762";"3.01072";"4.97241";"1.4481";"37.1408";"0.207951";"0.028768";"1.01993";"4.80157";"9.35534";"0";"1598723838801"
"5377";"36.6763";"3.01075";"5.1893";"0.864523";"28.1116";"0.0942195";"0.0589376";"-1.45448";"6.25485";"8.68736";"0";"1598723839807"
"5378";"36.6763";"3.01078";"5.64872";"0.353412";"30.0016";"0.0300757";"0.137104";"1.43892";"6.90847";"10.6877";"0";"1598723840781"
"5379";"36.6764";"3.01082";"6.63358";"1.18461";"26.1844";"0.115144";"0.0511377";"0.104148";"6.05374";"6.85939";"0";"1598723841779"
"5380";"36.6764";"3.01085";"6.99792";"0.715891";"32.956";"0.0551042";"0.240863";"-0.357933";"5.71735";"7.4723";"0";"1598723842768"
"5381";"36.6765";"3.0109";"8.32499";"0.401622";"34.0081";"0.0181069";"0.0427058";"2.37984";"4.73693";"8.21451";"0";"1598723843778"
"5382";"36.6765";"3.01096";"8.37141";"1.04709";"37.9186";"0.0673179";"0.0301593";"0.486023";"4.79319";"8.95431";"0";"1598723844788"
"5383";"36.6766";"3.01101";"8.35826";"0.63561";"34.0288";"0.0361836";"0.070635";"0.69791";"5.09366";"7.78235";"0";"1598723845773"
"5384";"36.6767";"3.01106";"9.06335";"1.21248";"29.1545";"0.0875292";"0.0531872";"1.42694";"5.81432";"6.78517";"0";"1598723846778"
"5385";"36.6767";"3.01111";"9.05943";"1.5095";"34.7874";"0.0946315";"0.26983";"6.80791";"5.52701";"13.6182";"0";"1598723847790"
"5386";"36.6768";"3.01118";"11.1175";"0.775242";"30.0834";"0.0399369";"0.0500229";"1.17795";"3.95043";"-0.664391";"0";"1598723848775"
"5387";"36.6769";"3.01125";"11.5979";"0.64846";"35.9642";"0.0286085";"0.178978";"1.06303";"5.5761";"7.76559";"0";"1598723849788"
"5388";"36.677";"3.01133";"12.4473";"1.02";"34.0593";"0.0433258";"0.212695";"0.344765";"5.4504";"7.82066";"0";"1598723850789"
"5389";"36.6771";"3.01141";"12.7645";"1.09604";"31.0675";"0.0512379";"0.0464848";"0.920571";"5.946";"8.21929";"0";"1598723851790"
"5390";"36.6772";"3.01149";"13.8669";"0.621691";"28.0299";"0.0221627";"0.0983714";"-0.351948";"5.39174";"7.73926";"0";"1598723852781"
"5391";"36.6773";"3.01157";"14.5333";"1.15966";"27.0492";"0.0484918";"0.0688517";"0.430956";"4.81235";"8.44315";"0";"1598723853796"
"5392";"36.6774";"3.01164";"13.7181";"0.737902";"24.0018";"0.0275264";"0.079526";"1.03789";"3.80199";"8.17859";"0";"1598723854778"
"5393";"36.6775";"3.0117";"12.6375";"0.525547";"21.9927";"0.0169066";"0.0770753";"0.5782";"4.63757";"6.94797";"0";"1598723855783"
"5394";"36.6776";"3.01175";"12.8185";"0.525547";"22.0022";"0.017412";"0.0156402";"1.0738";"4.92008";"8.16064";"0";"1598723856790"
"5395";"36.6777";"3.01181";"13.2845";"0.579396";"21.0094";"0.0177967";"0.0232898";"1.04267";"5.16788";"9.55526";"0";"1598723857760"
"5396";"36.6778";"3.01186";"14.2716";"1.13177";"21.0489";"0.0418305";"0.0659861";"0.61531";"5.23851";"8.98424";"0";"1598723858790"
"5397";"36.678";"3.01193";"13.7644";"1.02728";"25.9175";"0.0441672";"0.0151918";"1.78009";"4.82551";"9.21887";"0";"1598723859774"
