"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"3309";"36.68";"3.01384";"12.8705";"0.238537";"35.9995";"0.0119355";"0.0418619";"-0.0514753";"3.50272";"8.64666";"0";"1598557044748"
"3310";"36.6801";"3.01393";"12.411";"0.316228";"35.9988";"0.0166028";"0.019927";"-0.192733";"2.61806";"9.83059";"0";"1598557045755"
"3311";"36.6801";"3.01401";"11.3739";"0.8";"34.9911";"0.047584";"0.0484722";"-0.333991";"3.49075";"8.89207";"0";"1598557046742"
"3312";"36.6802";"3.01408";"10.2246";"0.882383";"30.023";"0.060832";"0.060665";"0.399832";"1.84354";"9.06564";"0";"1598557047742"
"3313";"36.6803";"3.01413";"8.76914";"0.874586";"31.9143";"0.0711438";"0.0809652";"-0.0550666";"2.3942";"10.2927";"0";"1598557048759"
"3314";"36.6804";"3.01418";"7.63182";"0.868332";"36.8826";"0.0808821";"0.141822";"2.29963";"4.09289";"9.77433";"0";"1598557049755"
"3315";"36.6804";"3.01423";"7.41077";"0.364006";"38.9933";"0.0345446";"0.0514601";"0.638055";"3.68707";"9.93474";"0";"1598557050746"
"3316";"36.6805";"3.01428";"8.1661";"0.771038";"34.0716";"0.0597094";"0.0807532";"0.102951";"3.61764";"8.52096";"0";"1598557051750"
"3317";"36.6805";"3.01433";"8.05285";"1.05437";"28.0936";"0.0861167";"0.179813";"0.337582";"3.5506";"8.82503";"0";"1598557052743"
"3318";"36.6806";"3.01437";"8.50817";"1.3927";"23.1601";"0.105835";"0.158102";"0.776918";"4.60046";"9.55406";"0";"1598557053742"
"3319";"36.6807";"3.01441";"9.18534";"1.66027";"25.0525";"0.10814";"0.0562078";"0.0754174";"4.0462";"8.4647";"0";"1598557054757"
"3320";"36.6807";"3.01446";"10.1233";"2.3947";"26.1849";"0.131071";"0.0490832";"0.0837971";"4.34188";"8.86214";"0";"1598557055755"
"3321";"36.6808";"3.01451";"11.1831";"1.52161";"26.0971";"0.0884216";"0.0295491";"0.164003";"4.09408";"7.79791";"0";"1598557056758"
"3322";"36.6809";"3.01456";"10.6323";"1.84784";"23.9825";"0.0926316";"0.0273977";"0.492008";"3.23337";"8.92918";"0";"1598557057751"
"3323";"36.681";"3.01461";"10.6982";"2.91979";"23.0862";"0.121658";"0.0868058";"-0.386664";"3.93726";"8.38928";"0";"1598557058745"
"3324";"36.6811";"3.01466";"10.1879";"1.986";"26.7334";"0.100132";"0.0437361";"0.324414";"3.8403";"8.68497";"0";"1598557059740"
"3325";"36.684";"3.01651";"15.62";"0.658027";"31";"0.028668";"0.0306708";"0.384269";"7.06649";"7.04374";"0";"1598557084825"
"3326";"36.6841";"3.01655";"15.399";"0.84386";"31.2774";"0.0400557";"0.0346993";"-1.05824";"6.17704";"6.10761";"0";"1598557085311"
"3327";"36.6841";"3.01661";"15.583";"1.30115";"31.0649";"0.0673217";"0.343918";"0.830788";"6.86418";"7.33224";"0";"1598557085733"
"3328";"36.6843";"3.01673";"15.1942";"1.21939";"30.9852";"0.0664343";"0.149613";"2.38462";"4.28083";"6.55772";"0";"1598557086748"
"3329";"36.6844";"3.01684";"15.1545";"1.14739";"31.9774";"0.0611646";"0.0545665";"1.41737";"3.70503";"8.64546";"0";"1598557087747"
"3330";"36.6845";"3.01694";"14.8802";"0.136015";"33.9992";"0.00604613";"0.0477852";"1.12647";"4.8315";"9.94671";"0";"1598557088734"
"3331";"36.6846";"3.01704";"15.0798";"0.136015";"32.0008";"0.00663338";"0.0507074";"1.11091";"3.53624";"7.43998";"0";"1598557089742"
"3332";"36.6847";"3.01714";"14.6845";"0.615549";"32.9886";"0.0324418";"0.122024";"1.26414";"3.84629";"8.65983";"0";"1598557090744"
"3333";"36.6848";"3.01723";"14.6895";"0.318904";"31.0034";"0.0166973";"0.0247601";"0.906205";"5.02902";"9.75398";"0";"1598557091755"
"3334";"36.685";"3.01732";"14.5201";"0.180278";"30.9998";"0.00773722";"0.0201623";"1.60292";"4.30597";"7.93079";"0";"1598557092737"
"3335";"36.6851";"3.01741";"14.2465";"1.97914";"30.9656";"0.0948665";"0.0434142";"1.50954";"4.20182";"8.13191";"0";"1598557093757"
"3336";"36.6852";"3.01749";"14.6738";"1.31529";"31.0196";"0.0649354";"0.0749365";"-0.196325";"4.045";"10.3968";"0";"1598557094752"
"3337";"36.6853";"3.01758";"14.2314";"0.367151";"30.9982";"0.0149593";"0.11959";"0.0754174";"3.76967";"7.13951";"0";"1598557095747"
"3338";"36.6854";"3.01766";"14.8102";"1.30874";"30.0594";"0.072593";"0.0650846";"0.290895";"3.56138";"9.08959";"0";"1598557096753"
"3339";"36.6855";"3.01775";"13.8927";"1.31822";"27.9956";"0.0666106";"0.0979116";"0.65242";"3.55898";"9.43914";"0";"1598557097742"
"3340";"36.6856";"3.01782";"13.4822";"0.506063";"26.9994";"0.0209549";"0.04374";"0.843956";"3.72298";"8.67659";"0";"1598557098759"
"3341";"36.6857";"3.01789";"13.521";"0.91586";"27.9892";"0.0403695";"0.104952";"1.05584";"2.91973";"8.66103";"0";"1598557099734"
"3342";"36.6858";"3.01796";"12.6194";"0.617738";"27.9851";"0.0273534";"0.191917";"1.85431";"2.83713";"9.46548";"0";"1598557100748"
"3343";"36.6859";"3.01802";"11.3968";"0.765376";"24.9877";"0.036801";"0.0430701";"1.20428";"2.74376";"8.6718";"0";"1598557101753"
"3344";"36.686";"3.01807";"9.49104";"0.43909";"25.9745";"0.02701";"0.369724";"-0.154426";"2.91374";"8.28753";"0";"1598557102751"
"3345";"36.6861";"3.01811";"8.85121";"0.245967";"26.9965";"0.0151046";"0.0416745";"1.56701";"2.43371";"9.50259";"0";"1598557103750"
"3346";"36.6862";"3.01815";"6.76496";"0.288444";"25.9863";"0.027787";"0.0136926";"1.31921";"2.53546";"9.50857";"0";"1598557104743"
"3347";"36.6862";"3.01818";"5.15139";"0.671193";"26.9102";"0.0830435";"0.0867442";"1.23541";"3.64278";"10.3801";"0";"1598557105734"
"3348";"36.6862";"3.01821";"4.49238";"0.352278";"28.986";"0.0519332";"0.153988";"0.42138";"2.92093";"9.91918";"0";"1598557106749"
"3349";"36.6863";"3.01823";"2.79243";"0.224722";"24.9856";"0.0492718";"0.0416279";"1.35991";"3.51708";"7.97987";"0";"1598557107748"
"3350";"36.6863";"3.01824";"2.14107";"0.233238";"23.9907";"0.0647335";"0.0358953";"3.13281";"5.17626";"10.5704";"0";"1598557108725"
"3351";"36.6863";"3.01825";"2.30789";"0.274591";"17.1167";"0.0754378";"0.059509";"2.63602";"4.02585";"11.2911";"0";"1598557109754"
"3352";"36.6863";"3.01826";"3.50131";"0.793221";"25.4846";"0.139661";"0.0173477";"3.94205";"5.01585";"5.31273";"0";"1598557110759"
"3353";"36.6864";"3.01828";"5.48424";"0.402244";"26.0894";"0.0477882";"0.0390737";"3.42251";"4.6663";"9.42478";"0";"1598557111763"
"3354";"36.6864";"3.01831";"5.7663";"0.776659";"28.0004";"0.0860533";"0.00483989";"1.72742";"4.35625";"8.58321";"0";"1598557112748"
"3355";"36.6865";"3.01834";"7.09766";"1.09932";"24.1736";"0.0905922";"0.0310078";"1.14802";"4.6675";"7.77397";"0";"1598557113753"
"3356";"36.6865";"3.01838";"6.84269";"0.478853";"34.9504";"0.0380642";"0.10888";"0.0107739";"4.27365";"7.40527";"0";"1598557114756"
"3357";"36.6866";"3.01842";"7.5254";"0.718401";"28.0749";"0.0679919";"0.0976697";"-0.538695";"4.56455";"7.23528";"0";"1598557115751"
"3358";"36.6866";"3.01846";"7.22479";"0.894986";"26.0031";"0.0894902";"0.015271";"3.16154";"4.9943";"9.00938";"1";"1598557116745"
"3359";"36.6867";"3.0185";"6.93476";"0.815659";"24.9926";"0.0876098";"0.0363325";"0.220267";"3.76967";"7.78954";"0";"1598557117763"
"3360";"36.6868";"3.01853";"6.24248";"0.334215";"27.9879";"0.0393272";"0.0778616";"1.75016";"3.5518";"8.60596";"0";"1598557118748"
"3361";"36.6868";"3.01856";"6.15125";"0.707672";"27.9959";"0.0952899";"0.0226939";"1.89262";"3.95642";"9.65701";"0";"1598557119744"
"3362";"36.6868";"3.0186";"5.65076";"0.82134";"32.9102";"0.111144";"0.161251";"-0.161609";"4.15035";"8.00861";"0";"1598557120738"
"3363";"36.6869";"3.01864";"7.13401";"0.353836";"27.0229";"0.0382291";"0.0591125";"1.45328";"3.8822";"8.28992";"0";"1598557121749"
"3364";"36.687";"3.01868";"6.62525";"0.990353";"27.9424";"0.116677";"0.126401";"1.37547";"4.04022";"9.97903";"0";"1598557122751"
"3365";"36.687";"3.01872";"6.55568";"1.1952";"29.946";"0.144624";"0.0418591";"1.96205";"3.95283";"8.17859";"0";"1598557123746"
"3366";"36.6871";"3.01875";"6.09131";"0.983514";"29.9642";"0.125922";"0.0287081";"1.52989";"3.68827";"8.39647";"0";"1598557124744"
"3367";"36.6871";"3.01879";"6.42102";"1.23406";"32.9593";"0.133445";"0.0891474";"1.29407";"3.75052";"9.05966";"0";"1598557125740"
"3368";"36.6871";"3.01883";"5.5103";"0.679559";"33.9599";"0.0770762";"0.102641";"1.30364";"3.52905";"8.00262";"0";"1598557126723"
"3369";"36.6872";"3.01886";"5.44023";"0.374433";"33.9992";"0.0434947";"0.129646";"0.153229";"2.88142";"8.28992";"0";"1598557127762"
"3370";"36.6872";"3.01889";"4.04666";"0.707672";"27.9632";"0.136584";"0.136692";"1.32399";"2.54025";"9.60314";"0";"1598557128741"
"3371";"36.6872";"3.0189";"2.56445";"1.25865";"30.8601";"0.406612";"0.0457089";"1.58855";"3.47997";"8.54491";"0";"1598557129756"
"3372";"36.6873";"3.01891";"2.74733";"1.60552";"31.1744";"0.439962";"0.0295107";"1.07978";"4.94762";"9.06086";"0";"1598557130763"
"3373";"36.6873";"3.01893";"3.09572";"0.827345";"39.8701";"0.213864";"0.0477453";"-1.0738";"4.29639";"7.39808";"1";"1598557131755"
"3374";"36.6873";"3.01896";"3.28374";"0.432782";"31.1103";"0.0960225";"0.0280711";"3.02148";"4.72855";"7.0617";"0";"1598557132745"
"3375";"36.6873";"3.01898";"5.17648";"0.481664";"33.0718";"0.0709191";"0.010251";"2.4792";"4.98593";"7.52617";"0";"1598557133759"
"3376";"36.6874";"3.01901";"6.46437";"1.06775";"28.1909";"0.130665";"0.0279149";"1.9393";"5.55575";"7.78834";"0";"1598557134740"
"3377";"36.6874";"3.01906";"8.93721";"0.49679";"36.9905";"0.0408692";"0.11337";"4.21858";"4.65672";"8.58082";"0";"1598557135751"
"3378";"36.6875";"3.01912";"8.54032";"0.21095";"35.0009";"0.0149988";"0.214223";"2.00874";"5.59046";"9.18775";"0";"1598557136741"
"3379";"36.6876";"3.01918";"10.0584";"0.202485";"34.0033";"0.0126092";"0.0676067";"0.590171";"4.75249";"8.21929";"0";"1598557137743"
"3380";"36.6877";"3.01925";"11.4986";"0.194165";"33.0027";"0.0108913";"0.0302993";"1.30364";"5.0386";"7.7644";"0";"1598557138767"
"3381";"36.6877";"3.01932";"12.8866";"0.318904";"33.0049";"0.0187187";"0.0407815";"0.960075";"5.15831";"8.95791";"0";"1598557139765"
"3382";"36.6879";"3.0194";"14.0682";"0.25807";"33.0024";"0.0119835";"0.25994";"2.85628";"3.77206";"8.16902";"0";"1598557140753"
"3383";"36.688";"3.01949";"13.4514";"0.31241";"32.9981";"0.0167856";"0.0907803";"1.26534";"5.06613";"7.62434";"0";"1598557141754"
"3384";"36.6881";"3.01957";"14.5268";"0.344093";"32.0057";"0.0161719";"0.021243";"1.01155";"4.88776";"7.61596";"0";"1598557142741"
"3385";"36.6882";"3.01966";"15.539";"0.238537";"34.9986";"0.00982159";"0.0976566";"1.0343";"4.28921";"8.88249";"0";"1598557143750"
"3386";"36.6883";"3.01976";"15.6698";"0.166433";"33.001";"0.00707423";"0.0858717";"1.05345";"4.20063";"6.66067";"0";"1598557144751"
"3387";"36.6884";"3.01985";"15.53";"0.18868";"32.0004";"0.00779842";"0.092677";"1.6927";"3.18668";"8.99262";"0";"1598557145742"
"3388";"36.6885";"3.01994";"15.3425";"0.746324";"31.997";"0.0317701";"0.00979919";"1.19231";"4.17309";"9.27873";"0";"1598557146756"
"3389";"36.6886";"3.02004";"15.3702";"0.394081";"32.9976";"0.01704";"0.0164944";"1.37786";"3.64757";"9.18655";"0";"1598557147767"
"3390";"36.6888";"3.02013";"15.2109";"0.752928";"32.0066";"0.0280908";"0.200479";"1.83396";"4.08451";"7.58483";"0";"1598557148761"
"3391";"36.6889";"3.02022";"14.662";"0.394462";"31.9975";"0.0153189";"0.0526848";"1.19112";"3.73615";"8.16183";"0";"1598557149740"
"3392";"36.689";"3.02031";"14.1305";"0.174929";"33.9985";"0.00746144";"0.07976";"1.50715";"3.28724";"10.1694";"0";"1598557150741"
"3393";"36.6891";"3.02041";"13.6113";"0.296816";"36.994";"0.0139885";"0.101559";"1.87107";"3.73974";"7.48667";"0";"1598557151749"
"3394";"36.6892";"3.0205";"13.3404";"0.236008";"37.9986";"0.0117863";"0.359066";"4.30956";"3.88579";"8.1355";"0";"1598557152745"
"3395";"36.6893";"3.0206";"14.1794";"0.18868";"41.9976";"0.00816062";"0.0636509";"2.58095";"4.77524";"9.55885";"0";"1598557153743"
"3396";"36.6894";"3.02072";"15.5691";"0.183576";"43.9989";"0.00698437";"0.149654";"3.17112";"5.6982";"9.15303";"0";"1598557154739"
"3397";"36.6895";"3.02085";"16.5523";"0.762168";"50.919";"0.0322965";"0.109479";"3.47159";"4.76925";"6.60919";"0";"1598557155752"
"3398";"36.6896";"3.02101";"16.8315";"1.28004";"53.9055";"0.0513558";"0.29526";"-0.634463";"3.99353";"8.80827";"0";"1598557156748"
"3399";"36.6896";"3.02116";"16.7101";"1.44031";"52.0751";"0.0571845";"0.0536909";"2.0626";"4.19943";"7.48188";"0";"1598557157744"
"3400";"36.6897";"3.02131";"16.6376";"1.35";"53.9456";"0.0549343";"0.162031";"2.09373";"4.11324";"7.41365";"0";"1598557158743"
"3401";"36.6898";"3.02147";"16.8186";"0.62426";"53.9987";"0.0243634";"0.125752";"2.4756";"4.48673";"8.15944";"0";"1598557159744"
"3402";"36.6899";"3.02162";"16.4214";"0.377359";"53.0037";"0.0139347";"0.150916";"1.86029";"2.76051";"6.17225";"0";"1598557160744"
"3403";"36.69";"3.02176";"15.8817";"0.416773";"53.9987";"0.0151133";"0.0510296";"1.48321";"4.31794";"9.46069";"0";"1598557161744"
"3404";"36.6901";"3.02191";"15.4407";"0.272947";"54.0007";"0.0100199";"0.054286";"1.32399";"3.14";"9.22246";"0";"1598557162761"
"3405";"36.6902";"3.02204";"14.7209";"0.228254";"52.0027";"0.00873794";"0.0708632";"1.12647";"2.87424";"8.81545";"0";"1598557163751"
"3406";"36.6902";"3.02217";"14.6012";"0.998098";"52.9842";"0.0472391";"0.0178223";"0.853533";"3.42491";"9.5373";"0";"1598557164744"
"3407";"36.6903";"3.0223";"13.3374";"1.32004";"51.1028";"0.0682725";"0.0241051";"1.92254";"3.03106";"9.578";"0";"1598557165750"
"3408";"36.6904";"3.02241";"12.9699";"1.25";"51.9844";"0.0656067";"0.0291134";"1.49757";"3.07894";"11.0373";"0";"1598557166760"
"3409";"36.6905";"3.02252";"11.2626";"0.610328";"53.0079";"0.0350846";"0.0770062";"1.29885";"2.19069";"9.05607";"0";"1598557167742"
"3410";"36.6905";"3.02261";"9.22585";"0.372156";"55.0051";"0.0235086";"0.0636045";"1.95606";"2.22661";"9.71328";"0";"1598557168750"
"3411";"36.6906";"3.02269";"7.56174";"1.06019";"53.1222";"0.0933597";"0.0739777";"1.35272";"2.21105";"9.5792";"0";"1598557169736"
"3412";"36.6906";"3.02275";"5.7008";"1.36015";"51.2188";"0.14656";"0.0211752";"1.31921";"2.17034";"10.1778";"0";"1598557170749"
"3413";"36.6906";"3.02279";"3.16553";"0.961769";"49.1649";"0.252219";"0.101103";"2.84431";"3.27287";"10.0293";"0";"1598557171795"
"3414";"36.6906";"3.02279";"1.86591";"0.352278";"44.2293";"0.126347";"0.00923954";"1.10732";"2.35949";"6.61278";"0";"1598557172761"
"3415";"36.6906";"3.0228";"1.92962";"1.25196";"45.1387";"0.476864";"0.0104461";"3.31956";"4.57652";"9.74799";"0";"1598557173774"
"3416";"36.6907";"3.02282";"2.42126";"1.26657";"44.5923";"0.343163";"0.0999758";"4.05578";"1.652";"10.4244";"0";"1598557174764"
"3417";"36.6907";"3.02285";"2.7473";"0.899389";"60.0437";"0.236381";"0.058526";"4.92607";"6.3171";"4.86741";"0";"1598557175767"
"3418";"36.6907";"3.02288";"3.89337";"1.16516";"48.9074";"0.203362";"0.00809816";"2.58215";"5.67186";"8.16064";"0";"1598557176766"
"3419";"36.6907";"3.02293";"6.17932";"0.660303";"51.9037";"0.0694363";"0.0153104";"2.87903";"6.02501";"7.29274";"0";"1598557177748"
"3420";"36.6908";"3.023";"7.99793";"0.854459";"54.9073";"0.0691668";"0.0843727";"-2.22541";"4.25091";"9.43316";"0";"1598557178756"
"3421";"36.6908";"3.02307";"8.19951";"0.449444";"50.019";"0.0342411";"0.0302606";"1.52152";"4.96079";"7.48068";"1";"1598557179737"
"3422";"36.6909";"3.02315";"8.65883";"0.341321";"49.9988";"0.0235083";"0.0313321";"0.882263";"5.0805";"9.02375";"0";"1598557180743"
"3423";"36.6909";"3.02323";"9.51723";"0.385876";"49.9973";"0.0247483";"0.0480758";"2.76171";"4.67707";"7.3897";"0";"1598557181754"
"3424";"36.691";"3.02331";"10.4968";"0.391152";"49.0005";"0.0228301";"0.0352528";"-0.86311";"2.82276";"10.8697";"0";"1598557182746"
"3425";"36.691";"3.0234";"9.41127";"0.707248";"45.0468";"0.0472349";"0.00804";"0.217872";"4.22337";"7.56448";"0";"1598557183751"
"3426";"36.6911";"3.02346";"8.80159";"0.408167";"40.0162";"0.0270494";"0.0202563";"2.6001";"1.48201";"10.5896";"0";"1598557184734"
"3427";"36.6911";"3.02352";"5.91339";"1.06019";"53.7422";"0.120899";"0.0723632";"3.22379";"1.92733";"9.3314";"0";"1598557185744"
"3428";"36.6911";"3.02356";"3.37656";"-1";"92.9338";"-1";"0.0390876";"3.80678";"2.71383";"8.22169";"0";"1598557186756"
"3429";"36.6911";"3.02359";"3.34523";"1.12414";"105.919";"0.305703";"0.039347";"4.30597";"-0.985214";"7.11437";"0";"1598557187772"
"3430";"36.6911";"3.02361";"3.88857";"0.728629";"155.464";"0.143419";"0.0799414";"0.197522";"3.27766";"11.4491";"0";"1598557188757"
"3431";"36.6911";"3.02362";"4.26663";"-1";"158.379";"-1";"0.00635";"-1.86149";"3.27407";"9.19134";"0";"1598557189768"
"3432";"36.691";"3.02363";"4.64601";"0.771557";"169.961";"0.128206";"0.0122958";"-1.7322";"3.86065";"9.61511";"0";"1598557190733"
"3433";"36.691";"3.02363";"5.6721";"1.2324";"178.964";"0.15935";"0.0325177";"0.172383";"3.70144";"5.78679";"0";"1598557191767"
"3434";"36.6909";"3.02363";"7.57964";"0.666033";"176.988";"0.0651829";"0.0702677";"1.11091";"3.49913";"8.42639";"0";"1598557192740"
"3435";"36.6908";"3.02364";"9.09294";"0.348855";"176.998";"0.0208308";"0.0308457";"-1.11929";"2.35949";"9.76355";"0";"1598557193735"
"3436";"36.6908";"3.02365";"9.37556";"1.61227";"173.988";"0.135957";"0.0988769";"-1.70946";"1.89262";"8.30309";"0";"1598557194745"
"3437";"36.6907";"3.02365";"11.5213";"1.67601";"178.982";"0.0945419";"0.00787897";"-1.97402";"1.38983";"9.95749";"0";"1598557195753"
"3438";"36.6906";"3.02365";"11.1164";"1.9499";"176.026";"0.109061";"0.100149";"-1.33237";"1.62566";"8.98903";"0";"1598557196752"
"3439";"36.6904";"3.02366";"10.8333";"1.43402";"176.009";"0.088598";"0.0552179";"-1.9812";"1.48201";"9.6606";"0";"1598557197760"
"3440";"36.6903";"3.02366";"11.2662";"0.513128";"175.999";"0.0278873";"0.00780773";"-2.24816";"0.814029";"9.68455";"0";"1598557198748"
"3441";"36.6902";"3.02367";"11.0367";"0.866083";"176.002";"0.0521903";"0.0529792";"-0.311246";"1.17795";"9.1267";"0";"1598557199777"
"3442";"36.6901";"3.02367";"10.4555";"1.21795";"175.017";"0.0704864";"0.079963";"-2.3128";"0.470461";"10.5644";"0";"1598557200750"
"3443";"36.6901";"3.02369";"9.79689";"1.47872";"169.096";"0.0915789";"0.0583253";"-2.21224";"1.23541";"10.2747";"0";"1598557201738"
"3444";"36.69";"3.02371";"9.49831";"1.26246";"169.021";"0.0805864";"0.121934";"-2.12964";"0.876278";"8.72208";"0";"1598557202753"
"3445";"36.6899";"3.02372";"8.71801";"0.519711";"169.01";"0.0340126";"0.0280953";"-2.09732";"0.476446";"10.0533";"0";"1598557203741"
"3446";"36.6898";"3.02374";"7.15432";"0.264008";"167.008";"0.0186702";"0.112057";"-2.33076";"1.21625";"9.58399";"0";"1598557204750"
"3447";"36.6897";"3.02376";"6.89127";"1.13018";"159.12";"0.0954613";"0.253533";"-3.75411";"1.87107";"6.49547";"0";"1598557205751"
"3448";"36.6897";"3.02379";"8.67776";"1.21264";"155.87";"0.0830043";"0.129854";"-1.8591";"3.2609";"9.59476";"0";"1598557206738"
"3449";"36.6896";"3.02383";"9.09795";"0.488774";"154";"0.0314542";"0.0656962";"-1.75615";"3.03585";"7.8051";"0";"1598557207750"
"3450";"36.6895";"3.02388";"10.5053";"0.322025";"154.99";"0.0213188";"0.0237668";"-0.395043";"2.52828";"9.98622";"0";"1598557208742"
"3451";"36.6894";"3.02393";"11.2876";"0.236008";"161.995";"0.0147788";"0.476186";"-0.0430956";"3.92769";"8.26718";"0";"1598557209749"
"3452";"36.6893";"3.02396";"11.1382";"1.25865";"168.971";"0.0904453";"0.04039";"-2.23499";"3.9636";"9.16261";"0";"1598557210750"
"3453";"36.6892";"3.02398";"13.0141";"1.82784";"169.82";"0.0973162";"0.154843";"-3.65475";"2.96761";"8.89805";"0";"1598557211737"
"3454";"36.6891";"3.024";"13.1294";"2.21009";"170.98";"0.0971637";"0.120654";"-1.43772";"3.36505";"7.33224";"0";"1598557212752"
"3455";"36.689";"3.02403";"13.3465";"0.764003";"157.068";"0.0516971";"0.0251945";"-5.26605";"4.24492";"7.76799";"0";"1598557213749"
"3456";"36.6889";"3.0241";"11.8963";"0.997046";"146.258";"0.0680466";"0.0985816";"-2.3116";"4.40892";"7.96551";"0";"1598557214742"
"3457";"36.6888";"3.02419";"13.858";"1.23988";"138.191";"0.0671633";"0.0666812";"-0.733823";"3.9636";"9.06564";"0";"1598557215753"
"3458";"36.6887";"3.02429";"14.2937";"0.666108";"141.965";"0.0306865";"0.0549684";"-0.374693";"3.62961";"8.53054";"0";"1598557216748"
"3459";"36.6886";"3.02438";"14.3189";"0.274591";"147.992";"0.0121379";"0.0821639";"0.331597";"2.83354";"8.95671";"0";"1598557217761"
"3460";"36.6885";"3.02446";"14.218";"0.330151";"154.99";"0.0150199";"0.0312888";"-0.430956";"2.89579";"8.4216";"0";"1598557218734"
"3461";"36.6884";"3.02452";"14.6884";"0.230217";"159.997";"0.0100929";"0.119347";"-0.114922";"2.37265";"8.11874";"0";"1598557219752"
"3462";"36.6882";"3.02457";"14.2802";"0.180278";"163";"0.00801155";"0.0353964";"-0.574608";"2.63961";"10.0664";"0";"1598557220746"
"3463";"36.6881";"3.02461";"13.9029";"0.788162";"166.997";"0.0377902";"0.132138";"-2.60489";"2.36188";"9.20092";"0";"1598557221766"
"3464";"36.688";"3.02464";"13.3336";"0.392046";"166.004";"0.0205832";"0.043549";"-1.61848";"2.13802";"9.06924";"0";"1598557222739"
"3465";"36.6879";"3.02468";"12.6711";"0.19799";"164.002";"0.0127054";"0.0807903";"-0.630872";"2.23259";"7.90087";"0";"1598557223744"
"3466";"36.6878";"3.02471";"12.1806";"0.228035";"168";"0.0132543";"0.0448171";"-1.12887";"2.4756";"9.7456";"0";"1598557224751"
"3467";"36.6877";"3.02474";"11.7705";"0.180278";"169";"0.0101774";"0.0256809";"-1.46046";"2.09493";"9.32063";"0";"1598557225760"
"3468";"36.6876";"3.02477";"11.1707";"0.166433";"167.001";"0.00995749";"0.041738";"-0.877475";"2.3116";"9.92756";"0";"1598557226739"
"3469";"36.6875";"3.02479";"9.89142";"0.172047";"169.001";"0.0114338";"0.0149734";"-2.9712";"1.27611";"9.61631";"0";"1598557227743"
"3470";"36.6874";"3.02482";"8.54563";"0.310644";"160.017";"0.0224074";"0.011006";"-5.10683";"1.7358";"8.56526";"0";"1598557228736"
"3471";"36.6873";"3.02486";"9.64663";"1.15966";"140.421";"0.0961718";"0.0668152";"-4.17788";"1.46286";"7.62314";"0";"1598557229750"
"3472";"36.6873";"3.02494";"8.09097";"1.01045";"111.29";"0.0876244";"0.0549514";"-5.46716";"2.09971";"7.98945";"0";"1598557230752"
"3473";"36.6873";"3.02503";"8.69436";"0.352278";"93.0022";"0.0260161";"0.0292482";"-4.56814";"2.54743";"8.79869";"0";"1598557231735"
"3474";"36.6873";"3.02514";"9.19967";"0.205913";"73.0026";"0.0133528";"0.00679219";"-2.50673";"4.30358";"9.02015";"0";"1598557232733"
"3475";"36.6873";"3.02523";"9.11999";"0.226274";"74.9997";"0.0204701";"0.0405834";"-2.38103";"3.38899";"8.09958";"0";"1598557233750"
"3476";"36.6873";"3.02533";"9.6781";"0.316228";"73.9974";"0.0216348";"0.0614643";"-1.62686";"3.91093";"6.72292";"0";"1598557234739"
"3477";"36.6873";"3.02544";"9.86836";"0.398246";"75.997";"0.0289227";"0.0250949";"-1.70108";"3.50511";"9.08719";"0";"1598557235753"
"3478";"36.6874";"3.02555";"9.21996";"1.04637";"73.0646";"0.0801641";"0.0319486";"-1.87466";"3.29562";"8.74003";"0";"1598557236749"
"3479";"36.6874";"3.02565";"9.63495";"1.2855";"88.9938";"0.095767";"0.0823652";"-1.12049";"3.44286";"4.75249";"0";"1598557237744"
"3480";"36.6874";"3.02576";"9.43105";"1.02801";"95.9895";"0.0749605";"0.309765";"-2.72221";"4.08331";"7.29394";"0";"1598557238758"
"3481";"36.6874";"3.02587";"9.75819";"0.404969";"98.0012";"0.0264437";"0.00481056";"-0.448913";"4.08451";"9.23204";"0";"1598557239743"
"3482";"36.6873";"3.02598";"9.60229";"0.374833";"106.991";"0.0313924";"0.0849751";"-1.04148";"3.36984";"9.04889";"0";"1598557240751"
"3483";"36.6873";"3.02608";"10.1077";"0.353836";"107.004";"0.0276656";"0.146922";"-2.17274";"2.94008";"9.09677";"0";"1598557241750"
"3484";"36.6873";"3.02619";"11.0191";"0.290689";"118.991";"0.0226491";"0.390106";"-0.0490811";"3.41174";"10.3178";"0";"1598557242751"
"3485";"36.6872";"3.02629";"9.97642";"0.921954";"125.845";"0.0681579";"0.0559852";"0.307655";"3.85706";"7.97389";"0";"1598557243750"
"3486";"36.6872";"3.02638";"10.0574";"2.16622";"127.839";"0.119327";"0.0608654";"-0.562637";"4.16471";"9.85813";"0";"1598557244752"
"3487";"36.6871";"3.02646";"10.9625";"2.02428";"135.465";"0.0957416";"0.0651132";"-3.12563";"3.32674";"9.22725";"0";"1598557245737"
"3488";"36.687";"3.02653";"9.95571";"0.920978";"136.986";"0.0700676";"0.0538376";"-2.94966";"2.91614";"8.52216";"0";"1598557246747"
"3489";"36.687";"3.02661";"10.3183";"0.940319";"126.194";"0.0564759";"0.0271806";"-1.63165";"3.69904";"8.93396";"0";"1598557247749"
"3490";"36.6869";"3.0267";"10.3608";"1.02626";"130.901";"0.0618462";"0.116098";"-2.065";"3.26449";"8.51139";"0";"1598557248747"
